PC1,PC2,gene,cluster,membership
0.005501114921393185,0.03722704376989512,CYCS,C2,0.9998951175699261
0.016362023645537006,0.0010452003491632886,MPP1,C1,0.8642487101964924
0.019803368334076175,0.03649610232812591,TFAM,C2,0.993776838193588
-7.560921552049884e-4,-0.008559653886984783,PITPNA,C1,0.8927551694825557
-0.011754183542766049,0.023435673529632023,SLC25A3,C2,0.9997413929640612
0.0033314915688356195,-0.0063240833406416515,HDLBP,C4,0.8090234720382803
0.020722926318460223,-0.013782181457352358,PURA,C4,0.9983147742094972
-0.018781425238168937,-0.023807006409934457,CLTC,C3,0.9999980131667855
0.003507915541071685,-0.001886582001922892,FKBP3,C1,0.9187977412160377
-0.013121321207946558,-0.037758631117899,REEP5,C3,0.9999880404218658
0.017648999870663012,8.860817545769798e-4,SORD,C4,0.8338699508676215
-0.003817757285873479,-0.017922092279052844,HNRNPU,C3,0.9082705836024285
0.09661585226390941,-0.02880563937713805,MYBPC1,C4,0.9999972287015919
0.02045368556801289,0.047160488757274875,PLIN5,C2,0.9923979969287143
0.0014381240605058426,-0.0062535380856748694,SPTBN1,C3,0.8632882182447632
-0.00726942005076315,-3.9903765772418655e-5,TIAL1,C3,0.9617208241343792
0.021371596545430666,-0.0012272000735959404,SET,C4,0.9430803944314249
0.010458177700121767,-0.019816959936695418,AMPD3,NA,0
0.0034616102658385915,0.007932307695531863,FABP5,C1,0.9910224800803943
-0.001671120931323467,0.017243683758993905,ANK2,C2,0.9620076416062859
0.00426368205188545,-0.009131018638804318,CAP1,NA,0
-0.007517163034131333,-0.003909767836050496,EWSR1,C3,0.9553253546257873
0.025516241442619103,-0.023243646210266665,TAGLN,C4,0.5902494825351854
-0.007304536997480346,0.016958911652377333,OGDH,C2,0.999969699571633
-3.878388618530162e-4,0.06484987013750508,COX6A2,C2,0.9999579346641037
-0.0013949828289717163,0.012150323364263348,ALDH6A1,C2,0.6655096508464627
-0.013328474660900832,0.05504006332402265,BDH1,C2,0.9999950394021881
-0.021255599377744787,-0.0012743598069863882,COL7A1,C3,0.7210313611785294
0.021720214748272144,-0.016096712743407474,RPL18A,C4,0.9995533336477777
0.0033148481534596504,-0.013366386229427008,CACNB1,C1,0.9871092303765598
1.2159454974569214e-4,-0.0044947693597414485,MAP2K1,NA,0
-0.0018867981155047476,1.353482596014026e-5,FKBP4,C1,0.629044856003757
0.029638363101426722,-0.032159047900775256,RPL6,C4,0.998410508797239
-0.006909642489853552,-0.021836145918165635,AKAP12,C3,0.9793083941349788
-0.006339983408424834,0.012613165640219809,SLC25A11,C2,0.894748728731832
0.016677117815941788,0.014365051401997469,CAV1,C4,0.6299174191776267
-0.01582364983969535,0.03030367362110099,ACY1,C2,0.9999137400742847
0.04322559541870758,0.0012096596183123745,LMNB2,C4,0.9296128666905802
-0.002653041846878587,0.005595353151852063,UBXN1,C1,0.7987376742972574
-0.008787863533560846,-0.014808402203319701,GBE1,C3,0.9990327712708774
-0.005698108533514167,-0.009637250756438807,EIF4G1,C3,0.7954013876007392
0.003780026791161207,-0.00350235393083998,PRKCQ,C4,0.5725933373599549
-0.005611749158994346,-0.012754226627624413,GLO1,C1,0.9999475294731601
-0.009609870582283117,-0.02620810504574373,AKR1C1,C3,0.9654376755448827
-0.004805429295339736,0.010998743475948362,SSBP1,C2,0.9796852139970208
0.005188355991026959,-0.011275364009476683,YWHAH,C4,0.8179915709124824
-0.009911699077306773,-0.020815773078407363,PLP2,C3,0.9923990461769806
-0.011182416202985268,-0.00808541502193575,UBE3A,C1,0.9956831755496524
-0.006600091492455066,-0.0033780104918182444,SRSF11,C1,0.9597549188145942
-0.019075924676648984,-0.030726856924251953,EEF1A2,C3,0.9996543691321015
0.0260085208755276,0.005281218816214026,CALD1,C4,0.9840726352268375
0.046407503780252976,-0.02549322511417558,COL14A1,C1,0.9823402805005025
4.855724714772485e-4,0.001862898662974825,PTPN11,C3,0.5857295496558084
-0.01476912473727244,-0.011627001885840543,PSME1,C3,0.9999759524241701
0.0011150655085012348,-0.043094578113224265,CACNG1,C1,0.6843198178049607
-0.05814336909944037,0.002682052021662969,ZNF33A,C3,0.7232545620788078
-0.0033515162480943906,-0.03261860923348517,PRDX1,C1,0.9899108395261048
0.020298349314365555,-0.035389590853077135,RPL18,C4,0.9948856997817995
-0.010855235475897045,0.026551121808019183,C1QBP,C2,0.992937995104456
-0.011546110549249653,-0.004955572916520325,CKAP4,C3,0.9986273462195738
0.06863363862360183,0.009306717008501409,DPT,C4,0.9999749864160608
-0.0034622218197174434,-0.022252106089043884,KLC1,C3,0.9917482404792077
0.014807716769237629,-0.00830374775275678,SRSF1,C4,0.9976450762037565
-0.003837971556830846,-0.026099079435143703,ARHGAP1,C3,0.9705198578357728
0.15172375433252838,-0.0010966423805724706,ACTN3,C4,0.9999773961497995
0.01217223968635384,-0.016140291157388378,PPP3CA,C4,0.6730209977726561
0.005367820518383551,-0.022174357696351007,DHX9,C4,0.5099989453975383
-0.001977619135843225,0.0031732728087151274,CRYZ,NA,0
0.11881408695779179,0.01065544399699918,SLC20A2,C4,0.9998383637539798
0.008460746117658251,0.013351030361036796,PUDP,C1,0.994143115203053
-0.008569861956583356,-0.022013452358828633,CD47,C1,0.9812982858814513
-0.008024946654361495,-0.006187136220825021,PPID,C3,0.9000586192639919
-0.009574657016543316,-0.03577101082848072,AHNAK,C3,0.9999478758289863
0.0337627399301613,2.2133517474062347e-4,LMOD3,C4,0.999697821315439
2.963435782740073e-4,-0.018101887438432024,HSPA14,C3,0.53730235913076
-0.01412464581462479,0.004073565319287595,SCRN3,C1,0.9904523573252184
0.0438849058002015,-0.0205723068929342,NEXN,C4,0.9999928126253904
-0.006245042268242555,-0.00121322506798272,AP1B1,C3,0.9851129916202596
0.012715794070231238,0.015522412616030965,BST2,NA,0
0.01614705475120804,0.037928585461734624,PMPCA,C2,0.9963101878884028
0.017352725954681573,0.002864712288331063,ASPH,C4,0.8664033930562071
0.009255898663586342,-0.005150360079007819,EFEMP1,C1,0.8296920445468858
-0.005062018417870044,-0.005306522073441924,STX4,C1,0.9888774175150389
0.0014867337808827461,0.024052390245041678,GRSF1,C2,0.9943884790964438
-0.002933742378566982,0.008981942852342642,AIMP1,C2,0.7413438387148762
0.0022103355348679623,-0.027457790759441457,ILF3,C1,0.8856945816225893
-0.012149974562959237,0.029881630392386168,TRAP1,C2,0.9994851275661845
-0.010849608544296062,-0.011986390641633114,ANK3,C3,0.9648904970374736
-0.01608375497049635,-0.027017851104532274,HSPB3,C3,0.9999921774792012
-0.002765388442704023,0.03889997800009068,ECH1,C2,0.9999988248455106
-5.830005082528057e-4,-0.011885895346022711,STRN3,C3,0.8961443079278633
3.455168895955876e-4,8.505857409039352e-4,COASY,C1,0.9917880373821882
0.03944099733900472,-0.028828117604046216,TRDN,C4,0.9999944068169075
-0.018391480224709995,-0.02305374805098343,ACACA,C3,0.9998723150933705
-0.006172649728188783,-0.008600929073995138,GPS1,C3,0.7508850871475803
0.020067203814022234,-0.009013734134898956,MTAP,C1,0.7653942527315046
-0.006194919649208981,-2.5101798508284453e-4,PRKAA1,C3,0.6112016486662736
-0.0028250869392467777,0.006427406446561426,TARDBP,C2,0.5444048095873387
-0.007543614496849249,-0.010229829826025836,PAK1,C1,0.9978318194574652
-0.004798747105961385,6.437955788872227e-4,AIMP2,C3,0.9628699850022484
0.011856164819343514,-0.01428850211760431,PRDX4,C4,0.6300813856907838
-0.007541163877237276,0.001833869034920445,PAK2,C3,0.7590728817017155
5.605994922063687e-4,-0.006561105452973798,CBX3,C1,0.8205385366345331
0.005456776334761613,-0.016882805948981477,PSMD2,C1,0.914839826183788
0.08415266587581068,-0.03989305679253233,MYBPH,C4,0.9991177312766985
4.1668216263405166e-4,-0.005882829482316028,SELENBP1,C1,0.9989681329668347
-0.008586752243291052,-0.010511750736891387,TRIM28,C3,0.9714241747533251
0.033378389117498825,-0.030796676753740305,G3BP1,C4,0.9998519372321673
-0.004392909545475873,0.029318253599149368,PABPC4,C2,0.9831189313636751
-8.272311059903511e-4,-0.009341255730328197,SGCG,C1,0.9858605874085742
0.01254116823052288,-0.015803413991073628,EIF3I,C4,0.989219471704702
0.007036620689750465,0.006146316234677714,CTBP1,C1,0.5502685262037341
-4.4078956184592815e-4,-0.0025989721183969764,UBE2V1,C3,0.6125024599627694
-0.0011256959238326691,-0.025789833830094613,DYNC1I2,C3,0.9936781037859898
-0.008603107116835297,-6.539677416715212e-5,ILK,C3,0.5680978212734472
-0.004740062149842133,0.024557279387174846,NNT,C2,0.9999992825280545
-0.0047002733129441285,0.006414810122340178,SNTA1,C1,0.9920808556934704
0.006393614044061151,-0.00548521222729237,SNTB2,C4,0.9063317046374101
0.011615281594911512,0.017611750039850712,SF3B2,C4,0.5006626522557126
-0.003134567881209972,-0.014275762340979428,PDAP1,C3,0.971682614115574
-0.01119080574264178,-0.015458073750171402,TMED1,C3,0.6889371767336686
-0.003468996410060125,0.0074401806969808795,FKBP5,C1,0.7064304994841868
-0.008350989731440425,-0.003418408484619159,PICALM,C3,0.7122578827552549
0.014927485837034031,0.01176899674285761,MTM1,C4,0.8725658962249908
-0.0018219494448416449,-0.013900640448270966,SQSTM1,C1,0.8157695303720542
0.00793291531211604,0.01212968759853035,MTX1,C2,0.720769194142805
0.02610592077116285,0.012050529297638795,ART3,C1,0.9743132175130882
-0.006482168808061107,0.014056810755133639,ASAH1,C2,0.6694221661159783
-0.002796809301421005,0.0016079298457641756,PIN1,C1,0.998827107930706
3.6087284333247475e-4,0.0017290785136211476,CAMK2B,C3,0.5383042061234408
0.012139547662658864,0.005625287249059822,CAMK2G,C4,0.9485462606111759
0.003141936396411663,-0.020856370937011714,CAMK2D,C3,0.9168111995124828
-0.006803671383439231,-0.006203516070151062,DCTN2,C3,0.9983088645688867
-0.0067429706789410146,-0.0038483374096789035,NAE1,C1,0.8917368927787551
0.0035962540281087242,-0.013742696326267302,STIM1,C1,0.7259014913734867
0.006420014624603259,-0.006727754814019427,CUL1,C1,0.7652738941529281
-0.0038448882074317574,-0.0074826734647838915,CUL2,C3,0.9869571582267647
0.0014205578305179999,-4.5507811884144285e-4,CUL3,NA,0
-0.00874391948412578,0.0019275218294886626,CUL4A,C3,0.8707188555154651
0.001468439064616586,-0.014080857558678743,FHL1,C3,0.8027734012335049
0.015616080982159903,-0.0012874292878202033,FHL3,C4,0.9736120487006522
0.01592408853434017,-0.017219257154783372,ITGA7,C4,0.803823779680283
-0.013390364113539445,-0.016470909587639724,AAMP,C1,0.8892554582816513
0.004111760388052849,-0.022986927036101886,CACNA1S,C1,0.6749265027753932
0.015480286260863915,4.36066104019486e-4,MOGS,C4,0.9263909216038828
-0.0020393743347062172,-0.014169573278334808,SPTAN1,C3,0.9931669785490064
0.012950553271218043,0.043816163575668636,AUH,C2,0.9999076401050813
0.011657105190381531,-0.008855046927958377,DDX39B,C4,0.8728837345916909
3.3820697242830245e-4,0.014950740450047269,BLMH,C1,0.8924573639555792
0.004466815278624368,-0.00835151291622518,SNTB1,C1,0.9996893379948288
0.008723967851610294,-0.03034608894430074,TUBB2A,C4,0.7653748033470508
0.0013954126307291776,0.024205755274638592,IDI1,C2,0.9946329826579197
-0.002214133765262372,-0.015088830277326465,PRKG1,C1,0.9678270829992331
-0.01266592827463315,0.023873663969915974,COX17,C2,0.9321225691342361
3.960976869689102e-4,-0.010748060562807195,HNRNPD,C1,0.7780560657874583
-0.022150488536206315,-0.02207680320158997,SCARB2,C3,0.7303958324387536
0.06026495967088507,8.781567328048459e-4,NID2,C4,0.9994763113024846
-0.016146369651953395,-0.013016344752620273,IL18,C3,0.9890287467422048
0.006156801285221016,-0.010032595239940842,DAG1,C1,0.9387778797229102
-0.0013432186034201118,9.893769789643676e-4,EIF3A,C3,0.8465347380521471
0.008894768628380303,-0.002544929211058637,UBAP2L,C4,0.9838922478589621
-0.012276105609306373,0.003735177640233099,MLEC,C3,0.8425735523299436
0.006573182546842195,0.0012329046999722043,DPYSL3,NA,0
-0.00220892500562205,-0.015279030871741614,DCTN1,C3,0.9877146314158136
-0.011817486910601959,-0.024089589851093923,DYNC1H1,C3,0.9999980178443397
-0.007065720625016096,-0.02316011416903288,EIF2B1,C3,0.9991062339435242
-5.554115729012433e-4,-8.564923387219093e-4,EIF4A2,C1,0.9694099776128589
0.011013787272529427,-0.013162112468820784,CTTN,C4,0.8888664328086393
-0.01115369969591379,0.05463510902421931,ENDOG,C2,0.9998827542451069
-0.0022192299927406983,-0.0016227616418558822,FLOT2,NA,0
0.0016514035085679647,0.01109976141776444,TRIM25,C2,0.8410176588638829
-0.017442594427621888,-0.02809036612651596,FLNC,C3,0.999855067194624
0.08646418467663194,-0.058740708661379114,MYBPC2,C4,0.9999907060984085
0.0018453989600253488,0.008919104846588238,GAMT,C1,0.9453042429092129
0.051465323488320766,-0.016732751376092505,CAPRIN1,C4,0.9999975546069528
-9.2735463344983e-4,-0.014404116166935267,PRPSAP1,C1,0.9946367421397628
-0.012865721305208879,-0.014804252258515215,ITIH4,C1,0.9955520960667292
0.005821105063238746,-0.011191181929080384,CLINT1,C4,0.5776205504835321
-0.01070176321065324,-0.00926543533038839,GANAB,C3,0.8915589898325913
-0.0017588488371456834,-0.014544110334473908,SSPN,C3,0.8256963858150093
0.02470838948116744,-0.018440160916828548,MVP,C4,0.9992723852657284
-0.0027102592191583256,-0.017126255073375257,LTBP3,NA,0
0.021378018963423583,0.011009308031687785,LASP1,C4,0.9930221525547221
5.036956014987064e-4,0.014527934882661053,PTGR1,C2,0.7445121801372953
-0.009732956462424655,-0.024231801537996586,KPNB1,C3,0.9997552219996323
-0.00515960824773768,0.002448161684476732,NUMA1,C1,0.5401870603479841
-0.022050764187192668,-0.00883323586567536,PSME4,C3,0.9998088044089753
-0.015190943889593661,-0.024631781055151486,SLMAP,C3,0.9999963566188353
-3.3824481777440085e-4,0.016305415162268293,EMC2,C2,0.6809122637828008
-0.021504007799307962,-0.023018093610319125,PSMD6,C3,0.9956199596248274
-5.58513011564621e-5,-5.763700995660358e-4,ABRAXAS2,NA,0
-0.00648283814214354,0.0011638973058528605,SEPTIN2,C3,0.9029911608345792
-0.0012096188568634274,0.003658347424922823,KARS1,C1,0.7958402888868586
0.0037765245932579322,0.0013742591598064251,EIF4H,C1,0.8617743304602805
-0.01352764203438009,-0.027859525326570832,EEA1,C3,0.9999523777864024
-0.0032656108696184605,-0.008788289090142374,PDIA6,C1,0.6968845327701815
-0.005363756755710731,0.009506788343641862,PAFAH1B3,C1,0.996579241396714
0.002832773135468943,0.010239337638666747,PLCL1,C1,0.9415724222038403
-0.012595288167611499,0.05022997791890659,PDK1,C2,0.999978668963088
-0.0023289201258067257,0.058808137321093634,PDK2,C2,0.9999932004329054
0.0014179615639156858,-0.01992947264570303,PEA15,C3,0.6385070534247663
0.030317470304780676,0.013026365675466287,PGM5,C4,0.9976359618912229
0.010104657526809438,-0.03455432156385916,PLEC,C3,0.5781708738486407
0.008992167293539147,0.01195671056696997,PPP2R5A,C1,0.7405381620525707
-0.005431099742796783,0.006784319783926318,PPA1,C3,0.5014818242454776
0.005662132226844498,-0.006044609050534147,PTGES3,C1,0.9260070673950427
-0.00718404992154098,0.01473933161693186,STK38,NA,0
0.009828236235380412,-0.014211707167116658,NONO,C4,0.9892426838658224
-0.016431313781837757,0.008452329925987158,PTPA,C1,0.7007161344359805
0.009040655524585411,-0.004557982465352773,RAB35,C4,0.9676975381402197
-0.00743524564803807,-0.003364063991360928,TMED2,C1,0.9981731453868431
-0.005501983074716189,-0.00771340716526136,PCBP1,C3,0.9979174609370556
0.0032721170400657243,0.0034719320326654203,PCBP2,C4,0.817690418208652
0.005191203585447255,-3.0507371976995045e-4,ELOC,C4,0.7378172333840901
0.010953285622272248,-0.011817336671811977,ELOB,C1,0.5557999664911885
-0.0060412041700584505,-0.00430287060350557,UBE3C,C1,0.7162415167678043
0.012341804347583835,0.005558823182784031,DHCR24,C4,0.9736562832716925
-0.003150003290250179,-9.90353309580126e-4,RSU1,C3,0.6015979839012247
-0.012589065659206068,3.383029633387062e-4,PPP1R7,C3,0.9211747245607419
2.4265922881849288e-4,-0.014764572744453421,SEC23A,C3,0.7553933712270934
0.0024885536790594472,-0.008156732242360612,MAPRE2,C1,0.9681801969859762
0.012036983453921051,-0.036438285183040646,TGFBI,NA,0
-0.0033532063803552795,-0.01089599677837707,TSN,C1,0.9998006271607034
0.008814528232201118,0.015842478009673797,SF1,NA,0
-5.809734930943045e-4,0.005210907520341266,TRIP10,C1,0.748274238692739
-0.0073159952593701855,-0.012308453015938518,MAPRE1,C3,0.9724708260687348
0.006885579931401878,-0.01625378626936099,TSC22D1,C4,0.7103579475761714
0.01504200911079893,0.006242659980592035,ELAVL1,C4,0.9356663547792778
-0.014009420331013794,-0.025462204198534927,MYLK,C1,0.9547733138331383
0.010300566395727339,-0.005188305201441522,SPEG,C4,0.8669106461104936
9.234541729461052e-4,-0.007354101745902735,TBCE,C3,0.6985349284733653
-0.0037551421866322565,-0.005885428219628921,UBE2V2,C1,0.9999580669297671
0.014574042610105411,-0.002700789254078683,NEDD8,C4,0.882456328850401
-0.007020519005522828,-0.010570727924033832,ADIRF,C1,0.9991045808786791
-0.013440112385993897,0.007966300427116029,ADIPOQ,C2,0.6345933123041154
-0.0024468482783570394,-0.004648595348783807,RAB11B,C3,0.6485485868753066
0.004254266031549626,-0.014929835060268171,ZYX,C3,0.8045771660890233
-0.007371820144576155,-0.038454971863039214,HSPB2,C3,0.9987663956086741
-0.006901236679199798,0.018921122752377346,ETFDH,C2,0.9997198999339443
-0.01578987346494213,-0.008010903229789737,SEPTIN7,C3,0.9826659193034447
0.0059124096928899915,-0.019012447847786988,ADRM1,C1,0.9942812838793538
-0.009736611739447242,-0.014800725938713167,DDB1,C3,0.9999320522685623
-0.008484688791425183,0.0037419150820435245,CDC37,C1,0.9143505277333581
-0.0030629426017402305,-0.0022475478773288414,DPYSL2,C3,0.6991023329466282
-0.002357205857550193,0.00495703678637372,SYPL1,NA,0
0.02510864525831574,-0.013234436491144802,RBBP7,C4,0.9957227088327684
0.005980811100426509,-0.008225689313159963,SGCB,C1,0.9517450570350448
0.0036892841761787436,-0.0019353606205760798,SGCA,C1,0.8574657033097642
-0.003264079116438808,0.041465432829504024,FXN,C2,0.9999991329908101
-0.025579861896212027,0.016657108516133005,FSCN1,C3,0.6832027673761414
-0.004312295994123258,0.03499555024075227,DECR1,C2,0.9999996352141635
0.009691654588987537,0.03519027526278829,NDUFA5,C2,0.998144036234553
-0.01225140318685781,0.018782371793968224,CLPP,C2,0.8119038280726428
-0.011409370051356303,0.04298472684019576,TST,C2,0.9999999164563015
0.007590496938599093,0.026287922078110457,KYAT1,C2,0.9678463378890505
0.004185148731941568,8.659121608125792e-5,GUK1,C1,0.9934218358871676
0.003116228357013979,-0.004640410140605335,HAGH,C1,0.9969239496711567
0.013084299922924378,0.036126997717362774,NDUFA9,C2,0.9939079862642817
-0.007173749624089551,-4.4693888691028173e-4,PHKG1,NA,0
-0.0054123013030567945,0.007668093494482058,PPP1R3A,C2,0.6409600850678278
-0.0047849231101761225,0.022453881615808833,HADH,C2,0.9994788751411708
-0.015547986474279175,-0.010159871740186175,UGP2,C3,0.9885728245221777
0.0010071243316118535,-0.00496986485030953,TXNRD1,C1,0.9996279597538316
0.009934291567713574,0.021046055440715025,IMMT,C2,0.9962009821008682
-0.011901961704302811,0.011401202281737195,IAH1,C2,0.5165136134693218
-0.001914963201412481,-0.03303718695588426,KLHL40,C3,0.9828055275255402
-0.008007253081604588,-0.006385401766151488,TKFC,C3,0.7511945271113579
-0.008034887663979582,0.032004999270020394,TIMM50,C2,0.9999267423668355
-0.009518545946410993,0.049850617709821014,NADK2,C2,0.9999318954991359
-0.005608947676736256,-0.010371618649189146,FAM98B,C3,0.9348983294867276
7.128288023520637e-4,0.004916986743062801,HIKESHI,C1,0.8847884913846317
0.003366900356980265,-0.05356825595260374,PDLIM3,C3,0.9783734959153804
-0.004168045973383919,0.009248743738460942,HSD17B12,C2,0.7389738104934167
-0.0035924638201546523,0.03729357761157698,AGK,C2,0.9999983431231279
-0.0031301688019102158,0.014961042833757947,LACTB2,C2,0.9419007247435511
-0.002551669512284726,-4.865634145908944e-4,DCAF6,C1,0.995178342640726
-0.01727308863001691,-0.029829320963305445,CAVIN4,C3,0.9869429393337559
0.021277093820123893,0.04959306954833651,FLG2,NA,0
-0.007210046368815549,-0.030679701254055326,RABL3,C3,0.9826845653998318
0.006522798166709926,0.04580614215538591,COQ5,C2,0.9999845493756921
0.016519956266154375,-8.753664487625197e-4,NOMO2,C4,0.9889320155651388
-2.3288324009125254e-4,0.029500383093828946,PITRM1,C2,0.9840195745153186
0.0010192748178103116,-0.008074059910648915,WDR44,C4,0.5534167712744769
0.005928138090637512,0.05001692576606656,COA6,C2,0.9999997333503226
0.014616551703595663,-0.017145613636368098,TOR1AIP1,C1,0.8837568097825702
0.014488742457909175,-0.016363528248598123,GNAS,C1,0.7647910654697688
-0.005116409568789551,0.015755021244213737,TTC38,C2,0.7903123440669806
-0.021047084654563578,0.06897079891083566,C6orf136,C2,0.9999686151343464
0.0038844127738948257,-0.009519449717531735,HP1BP3,C4,0.6730532251431638
-0.00963099223366343,0.04347760193373574,IBA57,C2,0.9999199385619063
-0.005176482424905259,-0.0214033092059296,UBR4,C1,0.5135763158992059
-0.006379707877773027,-0.0011980877843564188,DCAF8,C3,0.7171507157638696
0.08512590254356038,-0.034074279770204136,DDI2,C4,0.9999987855215239
0.002638153916502068,-0.006975412789799537,MICOS10,C1,0.9564240537921015
-0.00751050651011543,0.030626720319583675,LYRM7,C2,0.9996858960096278
0.01839947388896013,-0.034527720182985194,OBSCN,C4,0.9567393072258447
0.07468330764619861,-0.033433881695742414,MYOM3,C4,0.9999893718913074
0.01764583178574384,-0.0017500634965341869,PDE4DIP,C1,0.9791183714134362
0.014310217137493222,0.002956770722334457,BROX,C4,0.7111215292683246
4.285742584986052e-6,0.013929848064582081,LYPLAL1,C2,0.999241328379274
-0.0034842145842117604,-0.00888359754129333,SYPL2,C1,0.9903261777534436
-0.00857151719699178,-0.018609045085452972,ECPAS,C3,0.9997376466400947
0.001067183229492574,0.02964537428417142,MICOS13,C2,0.9652383382217761
-0.0027712622771014135,-0.006729013187032003,RNF123,C3,0.8981184131679895
-0.012536881878854132,-0.03578757584438896,TMEM198,C3,0.913117360649628
0.11635008630819742,-0.003232175282158209,CRYBG3,C4,0.9999642854076115
-0.011248117430045218,-0.003245204861727838,NXN,C3,0.8418266690920186
-0.008916070481078371,-0.004764769767076322,PTRHD1,C3,0.5059145183347081
0.038978901208491415,-0.01007183564395706,ABLIM2,C4,0.9999043869986572
-0.015264691095981855,-0.008533953949660288,LAMTOR1,C3,0.9854717626338878
-0.007500254795735023,-0.023542237456225135,DHRS7B,C3,0.8604763220591166
0.026891029644913474,0.014563916383808152,TWF2,C4,0.998390072032508
0.016020073348493258,0.04208809066796541,ETFRF1,C2,0.99221723408387
0.005765561099048532,0.0015049821115685803,RAB12,C1,0.799569472929737
0.007632163729444264,0.009409314060858,DENND5A,C1,0.9833214752538739
0.005509421834775417,0.004764681598824855,RCSD1,C1,0.8862300143517988
0.01023864849912651,0.006272080690930036,SLC25A24,C4,0.8276109983995079
-0.0058019551100924735,0.03383449237963669,HIBCH,C2,0.9998588332437233
-0.0033067098483299203,-0.019266883373545794,CAVIN1,C1,0.9564075822635727
-0.014126759682241663,0.01655324538850502,MRPL54,C2,0.9895614744856208
0.009013047390760861,0.0055158401009538695,LPCAT3,C4,0.8939473572341631
0.0010349928108403191,0.02683171692491057,TATDN1,C2,0.9465183564138979
0.020340201222594775,0.017121426211409514,SFXN4,C4,0.7539156787659786
-0.011213200033428256,0.039518931093770804,FAHD1,C2,0.9999995677452022
0.06966220153707967,-0.02096916128021324,LMOD2,C4,0.9988253460091977
-0.008019564564171832,0.029171665173249487,SLC27A1,C2,0.9977969219034412
0.120420841726752,0.01170526016617506,CCDC137,C4,0.999824475014179
0.03962560281188601,-0.025776768892220206,CORO6,C4,0.9986972040703581
9.59105608427206e-4,-0.0165141594754759,TMEM205,C1,0.892459915983708
0.017743565327342465,0.00610249289238232,DHRS11,C1,0.8863607428390923
0.01004472673464338,0.01906248438703233,APOOL,C2,0.9946702204243065
0.023571698171435465,0.011072131510113749,NAPRT,C1,0.8233408022112233
2.48596426448668e-4,0.0351081224147803,HSDL2,C2,0.9999825513584101
-0.008403463947064078,0.0031146561856622537,KYAT3,C1,0.9963411918165235
-0.0013206832968283221,-0.01330303049295846,TRIM72,C3,0.9369954009777395
0.12579302461406316,0.012082979385188906,UBN2,C4,0.9999943439883907
-0.008109629177996031,-0.010573600533480823,TOM1L2,C1,0.9025847508081065
0.015582230925576927,0.002042357097860589,XIRP1,C4,0.8548703105564868
0.009819351857316428,0.009873344771043475,VPS13C,NA,0
-0.0019500011475915469,0.028704637669556776,UBE2R2,C2,0.9573815471472411
0.013666359393469255,-0.022955910354465082,SND1,C4,0.9917916255329855
-0.009731865302253275,0.022069355208946324,TRMT10C,C2,0.9993109877613243
-0.028606421445565054,-4.259119665132843e-5,BZW1,C1,0.6929475459365033
0.010437367818708142,0.003249594779158963,EIF3M,C4,0.6909297574772962
-0.018992076441532748,-0.005186150346662092,COPS6,C3,0.9723408337475272
0.0075487260864516,-0.03357296394595919,CHMP1B,NA,0
-0.00143318581043345,-0.0022082483072683834,RRM2B,C1,0.9142093430203436
-0.012655259352329692,0.024063204371782988,ERMP1,C2,0.9935978140668006
-0.010943510862355127,0.03634483640544584,MRPL21,C2,0.9978656946889393
0.0015803843115529885,0.016544173275702363,DGLUCY,C2,0.7280893188031557
0.003215279651569389,-0.009926454226004232,MYH14,C4,0.5195343729353856
0.024951624712449737,0.013678689285930933,SZRD1,C4,0.9525518577621033
-0.0018211198485206682,0.010447779101634748,MAVS,C2,0.9715500253139777
-0.01775806073486119,-0.03276016897701799,COMMD6,C3,0.9982456033298535
-0.015459830926747955,0.013372227447620282,HDDC2,C2,0.6985954716483063
0.01139452369978653,-0.012027227251582664,HDGFL2,C4,0.9317878525625815
0.009615235483897306,0.0258570951993381,DCXR,C2,0.9975944239224088
-0.005198504790647888,-0.031205993444048653,SPRED2,C1,0.9962368625091396
-0.014120996338537395,-0.02212658095419819,HUWE1,C1,0.9873925197073726
-0.01239941954268793,0.036182089308647386,GLRX5,C2,0.9998378634111171
0.03790127229863953,-0.027509133768549417,MYPN,C4,0.9998511001137309
0.006363549918835679,-0.008430920447469964,SRL,C4,0.9113842477192889
-0.014668462839257119,-0.0023717710583876822,PRUNE1,C3,0.7750952599267423
0.04363352881686162,0.01590274319792918,ACOT1,C4,0.995640983854916
-0.0039805538672105425,0.035695792968859746,ISCA2,C2,0.9997843246251007
0.0019945290896064096,-0.02523162710373352,MTDH,C3,0.6781313837744195
-0.0037559296876863175,-0.037368654760899185,KTN1,C3,0.9949369183406686
3.689226670308607e-4,0.042165508573314914,NLRX1,C2,0.9999990672531197
-0.0035692277193569125,-0.005132655071590644,ALYREF,C1,0.9860013939479456
0.006818771661940651,0.01661919121877475,MDP1,C2,0.8899289304814035
0.002584139639508089,0.04029361860792518,SLC25A42,C2,0.9993513595962356
-0.003809454211972012,-0.03901203815184129,NRAP,C3,0.9908975031029208
-0.0035869263504724825,-0.0012607270436154141,VPS36,C1,0.9792338639021249
-0.017885822345391867,-0.005414245672117017,CAND1,C3,0.9933794617537307
0.007402733429423691,-0.012472768656075356,COMMD7,C4,0.9410997488450599
-0.02315367299624532,0.024277611631788494,LDHD,C2,0.9512606590078266
-0.014187449630038707,-0.004615390904442363,CARM1,C1,0.943828631240145
