pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.36971290817444663,0.7855692722740156,0.03203136981461935,-0.2704002699515202,-1.049390989825539,48,FBN1;COL1A1;STXBP3;GPX1;PPP3CB;MCU;FABP5;ASPSCR1;NUCKS1;OSBP;HLA-DRB1;SGCB;STAT3;NDUFAF2,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.37071950750288574,0.7855692722740156,0.02953408644663027,0.36038682350458345,1.0588753757045966,17,USP5;LGALS3;ANXA1;APPL1;A2M,GO:BP,Training_Young
GOBP_PEPTIDE_TRANSPORT,0.3699257965953732,0.7855692722740156,0.03194028971624304,-0.2821890427793913,-1.0500907394371126,40,GNAS;STXBP3;PPP3CB;HADH;MCU;SIRT3;OSBP;CPT1A;HLA-DRB1;GNA11;NDUFAF2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.37073643410852714,0.7855692722740156,0.029667675844437965,0.4012331955539964,1.068477669860787,12,HSPB1;MAVS;CLU;AKAP12;ORM1;DHX9;MIF,GO:BP,Training_Young
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,0.36965279109917515,0.7855692722740156,0.02953408644663027,0.3499203916208197,1.0617415583293695,19,LAMTOR1;HSPA8;SCARB2;TSG101;CLU;SH3GLB1;VPS13C,GO:BP,Training_Young
GOBP_REGENERATION,0.37141006262146403,0.7858426984791387,0.031659494533026473,-0.30288844987470864,-1.0522881410202591,30,XIRP1;CD81;COL6A1;HSPG2;GPX1;LAMB2;CPT1A;DAG1;RTCA;MYOZ1;PPP3CA;APOD,GO:BP,Training_Young
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.37249947357338387,0.7869937633475738,0.031125319896773244,-0.3603898773554256,-1.0591862982188343,16,COL6A1;LAMB2;GRB2;LAMA2;DAG1;PPP3R1;MAPK3;GPC1,GO:BP,Training_Young
GOBP_MITOTIC_SPINDLE_ASSEMBLY,0.3732515807625982,0.7874298699421479,0.0293361955812739,0.37338169669698446,1.0589766847138957,15,KPNB1;FLNA,GO:BP,Training_Young
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE,0.3740234375,0.7879063070255475,0.029648509070570407,0.4147837660431768,1.0732057276176894,11,RAP1B;PFN1;PFN2;CTTN;CFL1,GO:BP,Training_Young
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.37478444146388196,0.7883585262862707,0.029261581188186534,0.37273483034139754,1.0571420570533752,15,VCL;TLN1;SLK;S100A10;CFL1;LAMTOR2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.3763463569165787,0.7904916929121151,0.03098705135093878,-0.3115731578410064,-1.0486815289999212,26,PREX1;NID1;CRKL;DAG1;LIMS1;UTRN;RSU1;FBLN2,GO:BP,Training_Young
GOBP_PLATELET_ACTIVATION,0.3775822494261668,0.7919348632586609,0.029095226487425584,0.3284630520508789,1.0540944171672988,24,HSPB1;PDIA3;FLNA;VCL;CLIC1;TLN1,GO:BP,Training_Young
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,0.3825985628277335,0.7949228017081083,0.029132013093667686,0.4204858882139799,1.0603503114899453,10,LGALS3;GAPDH,GO:BP,Training_Young
GOBP_AXON_EXTENSION,0.38087924745632556,0.7949228017081083,0.02900370742733096,0.3519748553785807,1.051775656452481,18,USP9X;MAPT;VCL,GO:BP,Training_Young
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.38251858526695204,0.7949228017081083,0.031906289529290845,-0.25026038598946676,-1.0343349839558882,66,GNAS;FBN1;CAV1;COL6A1;SORBS1;PIP4K2B;GRB2;CAV2;PARP1;NUCKS1;EEF2K;ACTN2;GOT1;NCL;SGCB;STAT3;TBC1D4;MAPK3;PPP3CA;NONO;ECHDC3,GO:BP,Training_Young
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.383413908516177,0.7949228017081083,0.028310980325003725,0.3044287831997377,1.0454722506375491,31,USP9X;TOMM70;MAPT;VCL;IQGAP1;PLAA;PAK1;PAFAH1B1;IMPACT,GO:BP,Training_Young
GOBP_MEMBRANE_DEPOLARIZATION,0.3817903596021423,0.7949228017081083,0.02889471919783897,0.33425191765373197,1.0483830022982286,22,YWHAH;CAMK2D;SLMAP;ATP1A2;FHL1;TSPO;ALB,GO:BP,Training_Young
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS,0.38078656288406393,0.7949228017081083,0.030195897450464342,-0.40260238387270564,-1.0633612245520752,11,GNAS;HMOX1,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.3815206929740135,0.7949228017081083,0.029021960358548524,0.34199361699276165,1.0490026590830102,20,KIF5B;CAMK2D;CALM1,GO:BP,Training_Young
GOBP_REGULATION_OF_DNA_REPAIR,0.38297418391295074,0.7949228017081083,0.030850179836868698,-0.3045285504714043,-1.0419955979095357,28,RPA2;HMGB1;UBE2V2;UBE2N;C11orf54;PARP1;FUS,GO:BP,Training_Young
GOBP_DEVELOPMENTAL_MATURATION,0.3844121532364597,0.795848977216946,0.028529035859604573,0.31528655384385673,1.0464615026970268,27,AP1M1;PPP2R1A;YWHAZ;ARCN1;PFN1;PICALM;C3;PRKACA,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.3853515625,0.79665086631447,0.029104413506311627,0.411429723767329,1.0645275254415294,11,AKR1C3;ATP1A1;PRKAA1,GO:BP,Training_Young
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.3866947852760736,0.7982840846257142,0.028706141898722823,0.3854736125718258,1.0538112019246613,13,BIN1;PICALM;CLU,GO:BP,Training_Young
GOBP_AMINO_ACID_CATABOLIC_PROCESS,0.3885112913834685,0.7999908962629159,0.03109328644060942,-0.27746200213839084,-1.0360359478536905,41,BLMH;RIDA;QDPR;GPT;KYAT1;ACAD8;GOT1;ALDH5A1;MCCC2;ALDH6A1;DDAH1;SHMT1;MCCC1;ACAT1;KYAT3;GSTZ1,GO:BP,Training_Young
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.38918476034412125,0.7999908962629159,0.029792938687695773,-0.39848189179436366,-1.0524781009599202,11,DIABLO;GPX1;HMOX1,GO:BP,Training_Young
GOBP_MEMBRANE_FUSION,0.3889506859473489,0.7999908962629159,0.02800326581878029,0.29307730982383695,1.0379461146594045,36,ANXA1;ANXA2;HUWE1;SNAP29;EEA1;SEC22B;STX7;YKT6;VAPA;OPA1,GO:BP,Training_Young
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.393521421107628,0.8066071174123682,0.029958544279763417,-0.3189129151307562,-1.0376312294621415,23,LAMC1;COL3A1;NID1;LAMB2;LAMA2;LIMS1,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.3930976430976431,0.8066071174123682,0.030106395076024882,-0.31162654418786506,-1.038192698667149,25,RIDA;RBM3;CAPRIN1;CELF1;PRDX6;NCL;HNRNPD;AGO2;KHSRP,GO:BP,Training_Young
GOBP_FATTY_ACID_TRANSPORT,0.3946102021174206,0.8072352392307294,0.0284151918036318,0.3387001071904854,1.0389004221737848,20,EPRS1;ANXA1;ACSL3,GO:BP,Training_Young
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.39542143600416235,0.8072352392307294,0.029792938687695773,-0.34745242928496667,-1.0424299635123222,17,HAGH;ALDH9A1;CHDH;GAMT;TMLHE;SHMT1,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.3955061082024433,0.8072352392307294,0.03066292526863047,-0.2809962093891124,-1.0339287785580515,38,PLEKHF1;VDAC1;HMGB1;EPM2A;HMOX1;PIP4K2B;DCN,GO:BP,Training_Young
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.3966910350134667,0.8085101179723623,0.028310980325003725,0.3536390376263184,1.0390492781865466,17,HK1;PRKACA;PFKM;PFKL;GPI;PPP2CA;ENO1;PGK1;PKM,GO:BP,Training_Young
GOBP_GLUCAN_METABOLIC_PROCESS,0.3973659454374412,0.8087433840144255,0.02788554339985137,0.3093435105687292,1.036083783082465,28,GBE1;GYS1;PHKG1;GYG1;PHKA1;UGP2;STBD1;PHKB;PPP1CA;PFKM;ACADM;PYGM,GO:BP,Training_Young
GOBP_COLLAGEN_METABOLIC_PROCESS,0.3983298538622129,0.8087770513356065,0.029715714193699814,-0.36722277466610875,-1.0411088763616019,14,COL1A1;COL1A2;COL6A1;P3H4;GOT1,GO:BP,Training_Young
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.39850345356868766,0.8087770513356065,0.02818187876736154,0.3735646438397284,1.0395304332139266,14,CAMK2D;ATP1A1;SLMAP;ATP1A2;ATP1B1,GO:BP,Training_Young
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,0.3994950475820548,0.8089167130457356,0.02835430047567093,0.4136939308613184,1.0432228541926003,10,CBR1;AKR1C3,GO:BP,Training_Young
GOBP_PLASMA_MEMBRANE_REPAIR,0.39969342785974327,0.8089167130457356,0.02810502909125316,0.36605550284984684,1.0381983001802015,15,ANXA2;TRIM72;S100A10;AHNAK;CHMP4B;ARL8B;CHMP2A;MYOF;CHMP6;MYH9,GO:BP,Training_Young
GOBP_ASTROCYTE_DIFFERENTIATION,0.4021317829457364,0.8104415681434326,0.028199018407186534,0.3901674986906628,1.0390098936873937,12,MAPT;BIN1,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,0.4016003460207612,0.8104415681434326,0.030215868458767874,-0.29455948094175144,-1.032533896015229,31,GNAS;GPX1;HLA-B;GRB2;PARP1;HLA-DRB1;PPM1B;STAT3;BANF1,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.40124701998899687,0.8104415681434326,0.02726456408184125,0.2667918645321883,1.0297386539030122,54,GLUD1;FLNA;BCAP31;MAVS;ACSL3;BAG3;TSG101;PPM1A;TARDBP;PSMD9;RAN;PPIA;IPO5;PRKAR1A;MYO18A;PRKACA;PFKM;HSP90AA1;YWHAE,GO:BP,Training_Young
GOBP_RESPONSE_TO_CALCIUM_ION,0.40500927643784784,0.8151023513247063,0.027304509793450248,0.2917931003801713,1.0275098612520976,35,AKR1C3;CAMK2D;PRKAA2;AHCYL1;IQGAP1;CALM1;CLIC4;PRKAA1;ADD1;CACYBP;SLC25A24;SEC31A;CASQ2;STIM1;ENDOG;S100A16,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.4083023543990087,0.8183059686080133,0.029067703848247015,-0.38381248470004836,-1.0393276509233265,12,TSPAN8;STAT3;RTCA;MYOZ1;KRT1;CLASP2;SERPING1,GO:BP,Training_Young
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS,0.40801186943620177,0.8183059686080133,0.027169198883672845,0.28502174854307666,1.0283380876524943,39,UCHL1;PRKAG1;PRKAA2;GAPDH;HK1;PRKAA1;PRKACA;PFKM;PFKL;GPI;PPP2CA;OGDH;ALDOC;ENO1;TIGAR;PGK1;PKM;LDHA,GO:BP,Training_Young
GOBP_VIRAL_GENE_EXPRESSION,0.40782658737770955,0.8183059686080133,0.02776888253629402,0.3319580424634258,1.0298138227250107,21,CANX;MCTS1;TARDBP;PRMT1;PSMC3;EIF3F;SPCS1;DHX9,GO:BP,Training_Young
GOBP_SMOOTH_MUSCLE_CONTRACTION,0.4096033402922756,0.8197747850787152,0.02920589598451307,-0.36413141095191504,-1.0323445882374909,14,MYLK;CAV1,GO:BP,Training_Young
GOBP_ALDEHYDE_METABOLIC_PROCESS,0.4115384615384615,0.8204411244298487,0.02954358403078226,-0.296991786903664,-1.0247546490166268,29,HAGH;GLO1;ALDH1A1;IDH1;ALDH9A1;TALDO1,GO:BP,Training_Young
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.41164197788441476,0.8204411244298487,0.029104413506311627,-0.3390193822639971,-1.0299265865918052,18,CAV1;ERLIN2;FABP5;CPT1A,GO:BP,Training_Young
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,0.4114057239057239,0.8204411244298487,0.029270884953179605,-0.30834893419444986,-1.0272732477162996,25,NDUFS6;NDUFC2;COL6A1;MFN1;DCN;PARP1;GOT1,GO:BP,Training_Young
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.4156465187452181,0.8216135980128078,0.027384776005052083,0.3204272532551768,1.028306156980527,24,CAPN2;MTDH;IL18;TSPO;PLAA;PRDX2,GO:BP,Training_Young
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.4140609827150903,0.8216135980128078,0.02771920568096203,0.40835126167507724,1.0297501049408213,10,DYNC1LI1;PRKDC,GO:BP,Training_Young
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM,0.415625,0.8216135980128078,0.027752302340847603,0.4004545088126619,1.0361304074358118,11,PFN1;OPA1;PRKACA;CFL1;MTHFD1;GRSF1,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.41519250780437045,0.8216135980128078,0.028903767077449988,-0.3427240303307941,-1.0282437776237578,17,GNAS;GPX1;HLA-DRB1;STAT3;LPCAT3;KRT1,GO:BP,Training_Young
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION,0.413102441059879,0.8216135980128078,0.029040238666206187,-0.338617413363996,-1.028705422024961,18,EMD;UBE2I;TOR1AIP1;BROX;CHMP2B;BANF1,GO:BP,Training_Young
GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.41482254697286014,0.8216135980128078,0.0289763754722124,-0.3626002706149455,-1.0280036706644355,14,STXBP3;SORBS1;FABP5;ASPSCR1,GO:BP,Training_Young
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,0.41775408932181585,0.8235234301794812,0.02660389886190827,0.2797331780777178,1.0219527754922217,41,CBR1;PRKAG1;AKR1C3;PRKAA2;ACACA;PRKAA1;PLAA,GO:BP,Training_Young
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.41722616535584117,0.8235234301794812,0.027368682586879602,0.32988079129004533,1.023369689135885,21,CAPN2;GSN;CSRP3;BAG3;ATP1A2;PLEC,GO:BP,Training_Young
GOBP_PROSTANOID_METABOLIC_PROCESS,0.41881492881877647,0.82448832508253,0.027352609302624443,0.3478069064370158,1.02191352376529,17,CBR1;AKR1C3;AKR1C1,GO:BP,Training_Young
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,0.41965828373968134,0.8250230292048504,0.027280527449033275,0.34231152728388864,1.0228995788151212,18,DCTN1;SLC16A1;PAFAH1B1;CHMP4B;PDCD6IP;XPO1;CHMP2A;PDE4DIP;DNM2,GO:BP,Training_Young
GOBP_FATTY_ACID_BETA_OXIDATION,0.4217774908543146,0.8270131559778562,0.029224431605643232,-0.28764708188060706,-1.0181972234691563,32,ECI1;ECHDC2;HADH;CPT1B;CPT1A;CRAT;HADHB;CPT2,GO:BP,Training_Young
GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.4218168279970216,0.8270131559778562,0.026657032601263855,0.28559376163949524,1.015428221522225,37,MSN;EZR;LGALS3;ANXA1;IL18;YWHAG;PRKAA1;PRDX2;OPA1;PRKAR1A;RPS3;HSPD1,GO:BP,Training_Young
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.4225064886911383,0.8272413340316318,0.026558531601445497,0.28700050726646786,1.0164248525468076,36,CBR1;AKR1C3;MAPT;AKR1C1;CRYAB;TSPO;PRDX2,GO:BP,Training_Young
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.42647619047619045,0.8277139627340198,0.026864078453640434,0.3140662103532649,1.0186293397907231,25,S100A13;LGALS3;DYSF;ANXA1,GO:BP,Training_Young
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.4253645433614735,0.8277139627340198,0.027035301859074296,0.36634462636761256,1.0194390567564136,14,CAMK2D;CALM1,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.42612330198537096,0.8277139627340198,0.02851145659711858,-0.31171675196593673,-1.0142174281456902,23,GNAS;BST2;MYL2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY,0.42901298166082835,0.8277139627340198,0.028139128356371484,-0.39871226116944325,-1.01777509320899,10,VDAC2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,0.42901298166082835,0.8277139627340198,0.028139128356371484,-0.39871226116944325,-1.01777509320899,10,VDAC2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,0.42909800520381614,0.8277139627340198,0.029049387356143833,-0.28104019848021483,-1.0159312344536777,35,JPH2;MYLK;CAV1;PPP3CB;CACNB3;ACTN4;NIPSNAP2;ACTN2;CHP1;PPP3R1;GPD1L;PPP3CA,GO:BP,Training_Young
GOBP_RECOMBINATIONAL_REPAIR,0.42750156022467234,0.8277139627340198,0.028371668973619917,-0.32378983966251984,-1.0150791133999124,20,RPA2;UBE2N;XRCC6;PARP1;FUS;NUCKS1;ACTB;RPA3,GO:BP,Training_Young
GOBP_REGULATION_OF_AEROBIC_RESPIRATION,0.42963115598598806,0.8277139627340198,0.028113545512391334,-0.398423972172966,-1.0170391906826914,10,SIRT3;ACTN3,GO:BP,Training_Young
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.426334226251803,0.8277139627340198,0.028250573376528344,-0.39938977237426154,-1.0195045459918353,10,GPX1;LMNA;PSMD10;FXN,GO:BP,Training_Young
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,0.42563887725178046,0.8277139627340198,0.028573087851872597,-0.3155592223485877,-1.0145471499746592,22,MYLK;HMGB1;CAV1;TSPAN8;STAT3;RTCA;MYOZ1;KRT1;CLASP2;SERPING1;ITGB1,GO:BP,Training_Young
GOBP_SARCOMERE_ORGANIZATION,0.4277681660899654,0.8277139627340198,0.02905854241415206,-0.2891456911711553,-1.0135566713604014,31,MYH3;TNNT1;MYOM2;MYOM1;MYBPC1;ACTN2;SYNPO2L;MYOZ2;MYOZ1;TPM1;LMOD2;LDB3;TNNT3;KRT19;MYBPC2;ITGB1;MYOM3;TCAP,GO:BP,Training_Young
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,0.42857142857142855,0.8277139627340198,0.030306108451059917,-0.21786693361585116,-1.0111832979480588,126,ECI1;ACSS2;HAGH;BLMH;RIDA;SLC16A3;QDPR;GPT;ECHDC2;KYAT1;HADH;CPT1B;ACTN3;CPT1A;GNPDA1;MTAP;ACAD8;GOT1;CRAT;NQO2;NUDT3;ALDH5A1;MCCC2;SORD;RBKS;PGAM2;HADHB;ALDH6A1;GPD2;DDAH1;CPT2,GO:BP,Training_Young
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.4311273566756445,0.828384521548542,0.02684862590974743,0.344663509948988,1.012677711243397,17,CARNS1;GLUD1,GO:BP,Training_Young
GOBP_REGULATION_OF_NUCLEAR_DIVISION,0.43062015503875967,0.828384521548542,0.026996185530642324,0.3805604853995237,1.0134265688544,12,DYNC1LI1;CALR;PRMT5;CUL3,GO:BP,Training_Young
GOBP_RESPONSE_TO_ALCOHOL,0.43272058823529413,0.830340171307885,0.026004716374575063,0.27421848761335177,1.0126653881900674,43,AKR1C3;PRKAA2;RPS6;EEF1B2;ACACA;CA3;TSPO;PRKAA1;SLC2A4;SETD7;ATP5F1A;ADIPOQ;AKR1C2,GO:BP,Training_Young
GOBP_NEURON_MIGRATION,0.4354498369460963,0.8344622528559238,0.026626643306864317,0.33349473960035986,1.0119022297552374,19,USP9X;TUBB2A;FLNA,GO:BP,Training_Young
GOBP_XENOBIOTIC_METABOLIC_PROCESS,0.43602532131210436,0.8344622528559238,0.02660389886190827,0.33335943426127085,1.0114916812275874,19,CBR1;AKR1C1,GO:BP,Training_Young
GOBP_REGULATION_OF_STEROL_TRANSPORT,0.4367838415226257,0.8348067328703959,0.026787002200990475,0.4016371014061194,1.0128188305933696,10,LAMTOR1;ANXA2;TSPO;ADIPOQ,GO:BP,Training_Young
GOBP_HEMOSTASIS,0.4386029411764706,0.8348881453047886,0.025775608168274365,0.2727683005002721,1.007309971388682,43,HSPB1;PDIA3;FLNA;VCL;F13A1;ANXA2;CLIC1,GO:BP,Training_Young
GOBP_LIPID_OXIDATION,0.43952483801295894,0.8348881453047886,0.02854663882700978,-0.2740726748422664,-1.0051694346820041,37,ECI1;ECHDC2;HADH;CPT1B;CPT1A;CRAT;HADHB;CPT2;APOD;ADH5;ACADVL;ACAT1,GO:BP,Training_Young
GOBP_MYOTUBE_DIFFERENTIATION,0.43971932808845415,0.8348881453047886,0.028259185783675558,-0.29612234879055,-1.004653754016007,27,CD81;EHD2;COL6A1;GPX1;PPP3CB;CAV2;ACTN3,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.4379491163332686,0.8348881453047886,0.026740979054125046,0.40141792965913015,1.0122661394408152,10,ANXA4;PPM1A;TMSB4X;ADIPOQ,GO:BP,Training_Young
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.4391313426602631,0.8348881453047886,0.027961099129504233,-0.3168748335580319,-1.0054496257362784,21,LAMC1;PREX1;CRKL;ACTN4;PARVB;LIMS1,GO:BP,Training_Young
GOBP_REGULATION_OF_TRANSLATION,0.44361569881015805,0.8400753981404961,0.025005088894844305,0.23090351663495012,1.0059733423467243,103,EPRS1;ABCE1;YBX1;HSPB1;DDX1;PRKDC;GAPDH;SARS1;ETF1;CALR;GCN1;AARS1;RPL13A;MTIF2;RPS14;EIF3C;PRMT1;EIF2S1;CSNK2A1;IMPACT;PTCD3;PPP1CA;RPS3;LRPPRC;EIF5A;MAP3K20;DHX9;SYNCRIP;GSPT1;ILF3;HBS1L;SH3BGRL;EIF1;EIF2B4;RPL10;PURB,GO:BP,Training_Young
GOBP_SYMBIONT_ENTRY_INTO_HOST,0.4436026936026936,0.8400753981404961,0.027919069286901885,-0.3015762727404877,-1.0047099333799923,25,CD81;HMGB1;CAV1;SLC20A2;CAV2;DAG1;HLA-DRB1,GO:BP,Training_Young
GOBP_DENDRITE_DEVELOPMENT,0.44721653323403465,0.8405234613525947,0.025662597036813454,0.29317057340045627,1.0001028397877696,30,SLC25A46;YWHAH;HPRT1,GO:BP,Training_Young
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.4552734375,0.8405234613525947,0.026171993629509546,0.3878470350930377,1.0035100058811335,11,ACSL3;SPTBN1,GO:BP,Training_Young
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.45386221294363255,0.8405234613525947,0.027376726776341388,-0.35297426044365665,-1.000713084882037,14,FBN1;CAV1,GO:BP,Training_Young
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.4474838170808102,0.8405234613525947,0.02762862512811316,-0.31543886282585903,-1.0008932644152488,21,FBN1;CD81;GLO1;PARP1;HLA-DRB1,GO:BP,Training_Young
GOBP_MYOTUBE_CELL_DEVELOPMENT,0.4544314381270903,0.8405234613525947,0.027376726776341388,-0.34552450090944087,-0.9987583250541296,15,COL6A1;GPX1;PPP3CB;CAV2;ACTN3;ACTA1,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_BINDING,0.4539460127756027,0.8405234613525947,0.02714546803301553,-0.3896252049268606,-0.9945789680455366,10,XIRP1;CPNE1;DNAJB2,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.4481701475378425,0.8405234613525947,0.02611355892376088,0.3527934229885802,1.0005846906001568,15,ARHGAP1;CRYAB;ADIPOQ;UFM1;YWHAB;PLN,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.4539390661618893,0.8405234613525947,0.02487234946753895,0.24126896152796318,1.0036064482044975,79,LGALS3;DYSF;BIN1;ANXA1;ARHGAP1;CAMK2D;ANXA2;APPL1;CRYAB;RAP1B;ATP1A2;CALM1;TSPO;PSMD9;PICALM;ADIPOQ;UFM1;RAP1A;YWHAQ;YWHAB;PLN;CASQ2;PFKL;YWHAE;ARL6IP5,GO:BP,Training_Young
GOBP_NUCLEAR_MIGRATION,0.4486308020974947,0.8405234613525947,0.026326680318915677,0.39789665352112236,1.0033864448911645,10,DYNC1H1;DCTN1,GO:BP,Training_Young
GOBP_NUCLEUS_LOCALIZATION,0.4486308020974947,0.8405234613525947,0.026326680318915677,0.39789665352112236,1.0033864448911645,10,DYNC1H1;DCTN1,GO:BP,Training_Young
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,0.4529648609077599,0.8405234613525947,0.02515950288970635,0.2534929729422716,0.9998746111695511,60,CBR1;CARNS1;GLUD1;PRKAG1;AKR1C3;PRKAA2;ACACA;UGP2;PRKAA1;PLAA,GO:BP,Training_Young
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS,0.44470001916810425,0.8405234613525947,0.02625278438302249,0.31645267333420535,1.0044339325505838,23,ALDH1B1;AKR1C3;AKR1C1;DHRS7,GO:BP,Training_Young
GOBP_REGULATION_OF_MUSCLE_ADAPTATION,0.4517980107115532,0.8405234613525947,0.025947048148809552,0.31230139118309297,1.0022288682523923,24,GLRX3;TOMM70;CAMK2D;LMCD1;STUB1,GO:BP,Training_Young
GOBP_REGULATION_OF_NEURON_MIGRATION,0.4553884195343087,0.8405234613525947,0.02709026643542743,-0.3890040249012835,-0.9929933093638172,10,RNF7;COL3A1,GO:BP,Training_Young
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.451619084115731,0.8405234613525947,0.02598305991670699,0.3518179007688106,0.9978179366449013,15,BIN1;FLNA;KIF5B;FHL1;ATP1B1,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEIN_BINDING,0.4528840662478584,0.8405234613525947,0.025825371170987543,0.3452950814491249,0.99879736051,16,USP9X;NES;ADD1;RAN;ADIPOQ,GO:BP,Training_Young
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.4495959984609465,0.8405234613525947,0.02612814231687393,0.3400950098938387,0.9992547115752606,17,PADI2;MAVS;SAMHD1;ANXA4;PAFAH1B1;ADIPOQ,GO:BP,Training_Young
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY,0.44883720930232557,0.8405234613525947,0.026282291075229322,0.37536700897900244,0.9995964230794134,12,DYNC1H1,GO:BP,Training_Young
