pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_PROTEIN_POLYMERIZATION,0.6324266284896206,0.8802549170420833,0.019516977541343135,0.22731673921378182,0.9133502417467381,63,GSN;PREX1;CAPG;TWF2;CTTN;CASQ1;SPTBN1;RPS3;ARPC5L;TMSB4X;MAPRE1;PDE4DIP;DCTN1;SPTAN1;GRB2;CHMP4B;TMOD4;MAPRE3;LMOD3;ARPC5;COBL;MAPT;ARPC2;CAPZA1;ARPC4;MSRB2;CAPZB,GO:BP,Training_Old
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.6335167963560447,0.8802549170420833,0.020383931394345228,0.3122044331159275,0.8736660636135729,14,CAMK2D;ATP1A1;ATP1B1;ACTN4,GO:BP,Training_Old
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,0.6346737481031867,0.8810193902923777,0.02034731892636863,0.2944395047566991,0.8780016774097148,18,USP9X;PPP1CB;GSK3B;PPP1CA;PARP1;FXR1;SFPQ,GO:BP,Training_Old
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.6362484157160964,0.8823616997323513,0.02197757473592767,-0.31035919690447245,-0.8745089778388447,14,ATP2A2;ITGB1,GO:BP,Training_Old
GOBP_CELL_FATE_COMMITMENT,0.637909581086686,0.8829787528483013,0.02164789647516786,-0.3368665420028083,-0.8584161387985235,10,ITGB1;RHOA;CDC42;RAB10,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.6377239199157008,0.8829787528483013,0.021904694797631283,-0.2912798473035769,-0.8726299862530997,17,PLIN5;ITGB1;RHOA;PSAP;HSPA1A,GO:BP,Training_Old
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS,0.6406055578598092,0.8850230923048934,0.021582002628673908,-0.33607153350178354,-0.8563902678892185,10,ATP2A2;PPP3CB,GO:BP,Training_Old
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,0.6400978849851424,0.8850230923048934,0.01898211221662824,0.19660207779447675,0.9296148579823231,174,PHKA2;IDH3B;IDH3A;PHKA1;PHKB;PHKG1;GBE1;SHMT2;IDH3G;FH;AKT2;PPP1R3A;UQCRFS1;PPP1CB;MT-CO1;GSK3B;PPP1CA;CHCHD2;STOML2;MT-ND5;COX5B;ATP5F1B;GYS1;COX7A2;IDE;NDUFA1;ATP5PF;NDUFA6;NDUFS2;SLC25A13;ACADM;COX6A2;CISD1;NDUFA10;UQCRB;COQ10A;COX6B1;UQCRC2;NDUFB5;MT-ND2;UQCRC1;LDHA;UQCRQ;NDUFV3;COMT;GHITM;CYC1;NNT;COX6C;UQCRH,GO:BP,Training_Old
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.6425373134328358,0.8857866795366796,0.019907477236785966,0.26781459166489996,0.8807754676074611,26,CLIC4;BSG;RPS7;PPP1CA;CSNK2B;OPA1,GO:BP,Training_Old
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,0.6434362934362934,0.8857866795366796,0.020406869914848285,0.3418801509078787,0.8611089795192892,10,VIM;DES;KRT19;KRT10;KRT2;MTM1,GO:BP,Training_Old
GOBP_MITOCHONDRIAL_DEPOLARIZATION,0.6442084942084942,0.8857866795366796,0.020388515661165535,0.34166662552579985,0.8605711634940677,10,RACK1;PARP1;GCLM;ATP5IF1,GO:BP,Training_Old
GOBP_MUSCLE_SYSTEM_PROCESS,0.6436198144582531,0.8857866795366796,0.018920923305113666,0.20159986739739938,0.9239167972547554,141,CAMK2D;MYBPH;CSRP3;GSN;CRYAB;SMPX;CAMK2B;GLRX3;CTTN;CASQ1;CALM1;FLNA;MYH11;MYH2;ANKRD2;ATP1A1;MYL1;EEF2;TPM4;MYL9;ACTA1;JUP;STAC3;PARP1;ENO1;TRIM72;CALD1;MYL6;ANXA6;MYOT;ATP1B1;TPM1;TNNT3;TNNC2;TNNI2,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.6432420780340591,0.8857866795366796,0.022124649342717215,-0.2597052725279438,-0.8839949531496208,27,NAE1;TOM1L2;MAPK12;UFL1;CUL4A;BUB3;VPS4A;MAP3K20;IPO7;STK38,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.6453667105841019,0.8865397008213017,0.022364782968269145,-0.24680384433617195,-0.8861630038010698,34,RAD23A;DNAJB2;UBQLN1;GSK3A;HSPBP1;UBQLN2;HSPA1A;UFL1;SGTA;STUB1;BAG6,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.6473813575345055,0.8882092514127737,0.01999596806302961,0.3002347366838066,0.8690726579179514,16,CAMK2B;TWF2;AP2A1;CAPRIN1;S100A9,GO:BP,Training_Old
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.6478055077452668,0.8882092514127737,0.021982797088754183,-0.28081092864907375,-0.8762037257906046,20,RTN2;SEC61B;AZGP1;TMED10;ROMO1,GO:BP,Training_Old
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.6488870222595549,0.8887979394709761,0.02157694854556481,-0.3199964693971842,-0.8586545931942164,12,GSK3A;PARVA;RBP4,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.6494591003985576,0.8887979394709761,0.020004852364537664,0.3077827443951271,0.8612925065161573,14,LGALS3;ANXA1;ACTB;OPA1;DDRGK1,GO:BP,Training_Old
GOBP_REGENERATION,0.6504710881211897,0.8893446515555249,0.019572621978790533,0.25809741719155577,0.8800441996662749,30,RPS15;LCP1;MUSTN1;XIRP1;KPNA1;ANXA1;NACA;ATIC,GO:BP,Training_Old
GOBP_PROTEIN_TARGETING,0.6514170943985718,0.8898002079649353,0.02247303826806378,-0.2103875662248157,-0.9098767024875658,81,SAE1;GDI1;SCARB2;UBE2L3;GSK3A;MFN2;SEC61B;NPEPPS;TIMM10;UBE2D3;SH3GLB1;ROMO1;MYO1C;FIS1;UBL4A;LAMP2;SGTA;BAG6;YWHAE;VPS13A;YWHAG;HGS;VPS4A;SEC61A1;SRP14,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.6529690189328744,0.8910817814760654,0.021858071551331782,-0.2795867773828676,-0.8723840528685384,20,RAD23A;DNAJB2;GSK3A;HSPBP1;HSPA1A,GO:BP,Training_Old
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING,0.6662852784134249,0.8912157462790374,0.01968900227937493,0.3121004232103265,0.8530356654493556,13,MYH2;MYL1;MYL6;TPM1;MYH7,GO:BP,Training_Old
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,0.6572761528799569,0.8912157462790374,0.018978023522324017,0.21687976394751518,0.9016839881080654,76,UQCRFS1;MT-CO1;CHCHD2;MT-ND5;COX5B;COX7A2;NDUFA1;NDUFA6;NDUFS2;COX6A2;NDUFA10;UQCRB;COX6B1;UQCRC2;NDUFB5;MT-ND2;UQCRC1;UQCRQ;NDUFV3;GHITM;CYC1;COX6C;UQCRH,GO:BP,Training_Old
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.6660440791931266,0.8912157462790374,0.019381069324028704,0.2797960621830664,0.859735357509779,20,HSPB1;MYH9;TMSB4X;JUP;CSNK2B;ANXA1;ATP5F1B;EHD4,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_METAL_ION,0.6602209944751382,0.8912157462790374,0.019301077965880417,0.24110681410993093,0.8806463507661222,40,CAMK2D;IQGAP1;SLC25A24,GO:BP,Training_Old
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.6612073890687488,0.8912157462790374,0.019784652613779867,0.30277139799081343,0.8605447921797358,15,GLIPR2;S100A4;GSK3B;QKI,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS,0.6694317710493571,0.8912157462790374,0.0208987875795497,-0.3271412602360373,-0.8336338057911403,10,FBN1;HMGB1;ADIPOQ;CUL4A;TSC22D1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.669336143308746,0.8912157462790374,0.021149930696908972,-0.28449294305132583,-0.8522974564911953,17,MECP2;SOD1;PARK7;RHOA,GO:BP,Training_Old
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.6684166316673666,0.8912157462790374,0.021115820990560915,-0.3149339368647942,-0.8450701720275683,12,ITGB1;RHOA;EML1;RAB10;NES;GNAI2;PAFAH1B1,GO:BP,Training_Old
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.6583011583011583,0.8912157462790374,0.020058293788823574,0.33829797231151443,0.8520863844742722,10,THBS4;MVP,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,0.6686325906509393,0.8912157462790374,0.02172437157930597,-0.24462844583108467,-0.8731458130434796,33,STAT5B;TFRC;CD47;KARS1;PRKCQ;HMGB1;RHOA,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.6633165829145728,0.8912157462790374,0.02185290213862161,-0.24776853174764307,-0.877013892699127,32,RAD23A;DNAJB2;UBQLN1;GSK3A;HSPBP1;UBQLN2,GO:BP,Training_Old
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE,0.6616056177642816,0.8912157462790374,0.019723698089278232,0.3053201942170863,0.8544013599074192,14,USP9X;CHCHD4;TOMM22;TIMM21;HSP90AA1;HSPD1;HSPA4;TIMM44;TOMM40,GO:BP,Training_Old
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.6676823462197676,0.8912157462790374,0.01963714159635021,0.30126225351290015,0.8562554622439058,15,MAPK1;NME2;NME1,GO:BP,Training_Old
GOBP_RECOMBINATIONAL_REPAIR,0.6557713858797161,0.8912157462790374,0.019615597406971216,0.2823868206930045,0.8676960367144271,20,SAMHD1;ACTR2;PARP1;ACTB;C1QBP;SFPQ;PSMD14;RUVBL2;CSNK2A1,GO:BP,Training_Old
GOBP_REGULATION_OF_AXONOGENESIS,0.6652666946661067,0.8912157462790374,0.021189030099283964,-0.31576429009159657,-0.8472982797736025,12,RTN4;GDI1,GO:BP,Training_Old
GOBP_REGULATION_OF_CELLULAR_RESPIRATION,0.6607818411097099,0.8912157462790374,0.021307084178784717,-0.30741701081855294,-0.8478465161340528,13,PARK7;RHOA;ETFRF1;PNPT1,GO:BP,Training_Old
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.6559068950373298,0.8912157462790374,0.022108806581103826,-0.2452856418765362,-0.8807118129753044,34,RAD23A;UBE2K;DNAJB2;GSK3A;HSPBP1;PARK7;HSPA1A;UFL1;XPO1;STUB1;BAG6;EIF3H,GO:BP,Training_Old
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.6639361931450743,0.8912157462790374,0.02162758360823578,-0.25591491159156726,-0.8710931745074033,27,RTN4;ITGB1;CRKL;MFN2;ARHGDIA;RDX;ARHGDIB;MAPRE2;FBP1;RAC1;RASA4,GO:BP,Training_Old
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.6663454124903624,0.8912157462790374,0.019850298613866838,0.3269278214661465,0.8461422787158492,11,CAMK2D,GO:BP,Training_Old
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.6605485232067511,0.8912157462790374,0.021371509285737108,-0.2786404438123607,-0.861465609165312,19,PRKG1;STAT5B;H6PD;AGT;ACADVL;STUB1;ERLIN2;ASAH1;LPCAT3,GO:BP,Training_Old
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.6631389326728214,0.8912157462790374,0.022332491929491813,-0.224670086421311,-0.8911269544453035,53,TSG101;HNRNPU;DBI;GSK3A;FBN1;PKIA;RHOA;WARS1;ADIPOQ;AGT;TIGAR;MAP2K2;HLA-DRB1;SNX6;XRCC5;VPS25;YWHAG;HGS,GO:BP,Training_Old
GOBP_RESPONSE_TO_ALKALOID,0.6656057712709527,0.8912157462790374,0.021341732433637923,-0.29105722474395224,-0.8540560943922789,16,FKBP5;CACNA1S;CPT1A;DHX15;TMEM38A;RYR1,GO:BP,Training_Old
GOBP_RESPONSE_TO_ANGIOTENSIN,0.6673091750192752,0.8912157462790374,0.019828377581581156,0.32670071169968407,0.8455544817689532,11,AHCYL1;CAMK2A;ACTN2;COL3A1;COMT,GO:BP,Training_Old
GOBP_RESPONSE_TO_IONIZING_RADIATION,0.6537974683544304,0.8912157462790374,0.021531555541659444,-0.28013332280668074,-0.8660811053748934,19,GPX1;TMEM109;KARS1;NUCKS1;TIGAR,GO:BP,Training_Old
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.6620553359683794,0.8912157462790374,0.021961921032693284,-0.24415666700019462,-0.8766581655520816,34,GNB1;PFDN5;CACNA1S;FBN1;MFN2;GPD2;HMGB1;MYOM2,GO:BP,Training_Old
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.6559119377490985,0.8912157462790374,0.019854687522718642,0.30660224429548805,0.8579890208325824,14,MAPK1;CRYAB,GO:BP,Training_Old
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.670253164556962,0.8912157462790374,0.021145052051674176,-0.27664478626002986,-0.8552956852106912,19,MAVS;HMGB2;HMGB1;NLRX1,GO:BP,Training_Old
GOBP_T_CELL_PROLIFERATION,0.669831223628692,0.8912157462790374,0.021154811289631318,-0.2767273130216216,-0.8555508311111728,19,STAT5B;TFRC;PPP3CB;PRKCQ;HMGB1,GO:BP,Training_Old
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE,0.6708701134930644,0.891219949489414,0.0210721050184816,-0.30507093696929255,-0.8413761177185837,13,TMCO1;TMEM126A;UBL4A;SGTA;BAG6;SEC61A1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.6726998491704375,0.8928338034693557,0.019372624676316032,0.2686316193849644,0.8638579355631042,24,RPL23;RPS7;RPL11;U2AF2;RPS3;KLHL40,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS,0.6776460254721124,0.8946801843317973,0.021597177421610974,-0.2418521833677422,-0.8683837882082555,34,ATP6V1G1;RTN4;UBQLN1;SLC29A1;ACAA2;NPEPPS,GO:BP,Training_Old
GOBP_FIBROBLAST_PROLIFERATION,0.6760681961692275,0.8946801843317973,0.02097551441598935,-0.2937328994002445,-0.8466317440113532,15,GSTP1;GPX1;AGT;FBLN1;PRDX1,GO:BP,Training_Old
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS,0.6767734553775744,0.8946801843317973,0.01945308365051636,0.3096648903980387,0.8463788454044383,13,PPIB;CAV2;PSMC3,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION,0.6777880184331797,0.8946801843317973,0.018920923305113666,0.2494042472573063,0.8628720319257797,32,GAPDH;RACK1;RPS3;CAPRIN1;EIF3E;MRPL13;QKI;EIF2S1;RPL13A;FXR1,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.6773992521811384,0.8946801843317973,0.020742042769131396,-0.31888215727010794,-0.8366883602732744,11,EIF4G1;RDX;CUL4A,GO:BP,Training_Old
GOBP_POST_EMBRYONIC_DEVELOPMENT,0.6751142501038637,0.8946801843317973,0.02079406813901057,-0.3193695056504116,-0.8379670731391459,11,MECP2,GO:BP,Training_Old
GOBP_ACTION_POTENTIAL,0.6864359214218896,0.8947175966655072,0.018953519710354413,0.26223915916479157,0.8544477026413198,25,CAMK2D;CALM1;FLNA;ATP1A1;JUP;YWHAH;ATP1B1,GO:BP,Training_Old
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.6841121495327103,0.8947175966655072,0.01899029366437861,0.271140562055448,0.8549928242364432,22,MUSTN1;NAMPT;SERPINH1;PARP1;DDRGK1;LUM;COL3A1,GO:BP,Training_Old
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM,0.685815014516798,0.8947175966655072,0.020526848168625975,-0.32320262882322803,-0.823597235375352,10,HMGB2;ROMO1;OPTN,GO:BP,Training_Old
GOBP_EMBRYO_IMPLANTATION,0.6866330390920555,0.8947175966655072,0.020713758292995318,-0.3012830824573325,-0.8309293332578385,13,SOD1;ARHGDIB;CALR;FBLN1;FKBP4,GO:BP,Training_Old
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT,0.6860884418295692,0.8947175966655072,0.019175823442149305,0.2997696218760616,0.8388687595545448,14,MSN;CLIC4;VCL;EZR,GO:BP,Training_Old
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.6853344955327958,0.8947175966655072,0.021302142433555656,-0.24659360143863313,-0.860750208929371,30,GSTP1;GPX1;HMGB2;GSK3A;PARK7;AGT;HSPA1A;NOL3;PEA15,GO:BP,Training_Old
GOBP_MACROMOLECULE_METHYLATION,0.6797126110795991,0.8947175966655072,0.019259184912913545,0.29311949559275263,0.8484765684879609,16,SNRPD3;NTMT1;ETF1;LCMT1;RAB6A;TRMT112,GO:BP,Training_Old
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS,0.6804104477611941,0.8947175966655072,0.01904360549578543,0.26084892327664366,0.8578671197324449,26,CAPN2;PRDX3;BSG;KPNA6;APOL2;CTSB;PARP1;C1QBP;DAZAP1;RPL29,GO:BP,Training_Old
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.6833544571187157,0.8947175966655072,0.02086537038620781,-0.29895225269883396,-0.8423672684355689,14,ANXA3;MAVS;VAMP2;JAGN1;SNX6,GO:BP,Training_Old
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.6792847631729123,0.8947175966655072,0.019359968552059823,0.2899349429685842,0.850278008344407,17,HBS1L;CAPRIN1;EIF3E;ETF1;PELO,GO:BP,Training_Old
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,0.6800997091815538,0.8947175966655072,0.020680842190604835,-0.318225826332075,-0.834966268134158,11,GSK3A;GNPDA1;MPI;PGM3,GO:BP,Training_Old
GOBP_ONE_CARBON_METABOLIC_PROCESS,0.6870593114890087,0.8947175966655072,0.020499056300523965,-0.32260240029633547,-0.8220677102067541,10,MAT2A;ALDH1L1;SHMT1;AHCY,GO:BP,Training_Old
GOBP_REGULATION_OF_AEROBIC_RESPIRATION,0.6847781003732891,0.8947175966655072,0.020550056372713784,-0.3234165762240374,-0.8241424242819643,10,PARK7;RHOA;ETFRF1,GO:BP,Training_Old
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.6832694763729247,0.8947175966655072,0.020985139211517935,-0.2594677274094834,-0.8539122987308368,24,GSTP1;GPX1;HMGB2;PARK7;AGT;HSPA1A;NOL3;PEA15,GO:BP,Training_Old
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,0.6853053435114503,0.8947175966655072,0.019275925051119278,0.31107506805701335,0.8302497319867866,12,XIRP1;KPNA1;ANXA1;NACA;CAPN3,GO:BP,Training_Old
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST,0.6878084445256809,0.8948905568559934,0.018575824993229264,0.23339024165958083,0.8718055684171454,44,DYNLT1;JPT2;RPSA;MYH9;CAV2;BSG,GO:BP,Training_Old
GOBP_DNA_RECOMBINATION,0.6888449714536671,0.8954367936890999,0.021341732433637923,-0.24000975638765423,-0.8617684511119054,34,HMGB2;TFRC;H1-0;UBE2N;PCYT1A;NUCKS1;HMGB1;RPA1;PRMT1;XRCC5,GO:BP,Training_Old
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.6900740178401974,0.8962320875706321,0.019088895889210252,0.29893433540822345,0.8365313121548954,14,ACTR2;KPNA1;PARP1;ACTB;C1QBP,GO:BP,Training_Old
GOBP_LYTIC_VACUOLE_ORGANIZATION,0.6911392405063291,0.8968133844639766,0.020671453835968825,-0.27182052752470387,-0.8403806465560826,19,PPP3CB;SCARB2;LAMP2;ATP6V1H;RAB14;CHMP1B;ARL8B;GAA;CHMP5;RAB7A;CHMP2B,GO:BP,Training_Old
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.6920486435921422,0.8971916343712416,0.018831723449180642,0.26115368520416116,0.8509109282904121,25,LCP1;S100A13;LGALS3;STXBP3;ANXA1;AP1G1;OPA1;DDRGK1,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.6934480234260615,0.8982038626357193,0.01847335421676688,0.23427995996286272,0.8660828373189615,42,GSN;CTTN;FLNA;RPS3;MAPRE1;DSTN;WDR1;ACTN2;PDE4DIP;DCTN1;TPM1;S100A10;GRB2,GO:BP,Training_Old
GOBP_CELL_REDOX_HOMEOSTASIS,0.6957430634739643,0.8992518315371352,0.018986202263660996,0.27842597031351907,0.8405680086894961,19,PRDX3;ERO1A;GLRX3;BOLA2;PRDX4;TXN2;PRDX5;APEX1;PRDX2;GSR;NNT,GO:BP,Training_Old
GOBP_MITOPHAGY,0.6951929295106704,0.8992518315371352,0.020913137236844886,-0.25041332368101393,-0.8523666546339386,27,GSK3A;VDAC1;MFN2;TIGAR;OPTN;NIPSNAP1;STUB1;GABARAPL2;NIPSNAP3B;DNM1L,GO:BP,Training_Old
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM,0.6961150541651102,0.8992518315371352,0.018719117669141902,0.2739248108030762,0.8416946375481699,20,CAMK2D;CASQ1;CALM1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,0.6972416812609457,0.8999065966141272,0.021106092813141693,-0.24354638506676166,-0.8555294398575372,31,GNAS;GSTP1;GPX1;SOD1;NLRX1;ADIPOQ,GO:BP,Training_Old
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.6988575123949127,0.9011910372978803,0.020832044262833208,-0.24944218459387751,-0.8490610534673602,27,RIDA;HNRNPU;PNPT1;KHSRP;DCPS;YBX3;SYNCRIP;PABPC1;HNRNPD,GO:BP,Training_Old
GOBP_PHOSPHOLIPID_TRANSPORT,0.7020159596808064,0.9036588417167827,0.020361035774263642,-0.3061071848434517,-0.821385125813184,12,DBI;SCARB2,GO:BP,Training_Old
GOBP_PROTEIN_ACYLATION,0.7017834923268353,0.9036588417167827,0.0201748891170302,-0.31871121219212156,-0.8121520366349625,10,GLUL;NMT1;HHATL;BAG6,GO:BP,Training_Old
GOBP_PIGMENT_METABOLIC_PROCESS,0.7028559428811424,0.9039387325628155,0.02034275005660569,-0.3058712121212121,-0.8207519342589108,12,FXN;HMOX1;IBA57;BLVRB;PGRMC1;TSPO;FECH;DDT;APPL1;ATP5IF1;BLVRA;ALAD,GO:BP,Training_Old
GOBP_GRANULOCYTE_ACTIVATION,0.7044794690999585,0.9044245704094958,0.020116452792924764,-0.31777342741136505,-0.8097623377775607,10,ANXA3;KARS1,GO:BP,Training_Old
GOBP_T_CELL_MEDIATED_IMMUNITY,0.7041095890410959,0.9044245704094958,0.020370188884728083,-0.2762248266552604,-0.8275274411131042,17,PPP3CB;HMGB1;MAPK3;AZGP1;UFL1;HLA-DRB1;CD81;YWHAG,GO:BP,Training_Old
GOBP_DIGESTION,0.7134181059024483,0.9114245378811041,0.01859166497820987,0.2937380402398696,0.8219901133006683,14,EPB41;TYMP;EZR;AKR1C2;COMT;AKR1C1;CD36;COPA,GO:BP,Training_Old
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.7136981402002861,0.9114245378811041,0.01770464644647374,0.21897375860387872,0.8719400102525007,60,AGK;RACK1;AKT2;SPTBN1;TIMM9;NSF;CCDC47;TIMM8B;NACA;ATAD1;HSPA5;KRT18;TIMM13;ATP1B1;EMC2;NOMO2;TOMM22;CHMP4B,GO:BP,Training_Old
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY,0.7133867276887872,0.9114245378811041,0.01866319599765303,0.30032314972318247,0.8208459163200678,13,HSPA9;GLRX3;BOLA2;NUBPL,GO:BP,Training_Old
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.7133867276887872,0.9114245378811041,0.01866319599765303,0.30036112977165746,0.8209497237279252,13,HPRT1,GO:BP,Training_Old
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.7131824712643678,0.9114245378811041,0.017778689123573194,0.2125218879720102,0.8721109914380056,71,THBS4;ERO1A;PDIA4;RACK1;AKT2;PDIA3;HYOU1;HSP90B1;EEF2;UFD1;GSK3B;CCDC47;HSPA5;MARCKS;OPA1;DDRGK1;UBXN6;EIF2S1;PSMC6;BCAP31;ERP29,GO:BP,Training_Old
GOBP_T_CELL_DIFFERENTIATION,0.7132099827882961,0.9114245378811041,0.02048980635264571,-0.2671924387307345,-0.8337104664879987,20,STAT5B;SOD1;PPP3CB;HMGB1;RHOA;CLPTM1,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.7156448202959831,0.9115055079559363,0.020170384107560158,-0.2712819627549437,-0.8243847090712649,18,MYLK;OXSR1;AKR1B1;FBP1;RCSD1;VPS13A;YBX3,GO:BP,Training_Old
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.7150073668701326,0.9115055079559363,0.020116452792924764,-0.2852686551134816,-0.8222350968639883,15,DDOST;PGM3;DAD1;STT3A;MOGS;DPM3;CHP1,GO:BP,Training_Old
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,0.7155881698910385,0.9115055079559363,0.020946685403109098,-0.22330519349198075,-0.8551598022776316,45,SAE1;UBE2L3;GSK3A;MFN2;NPEPPS;TIMM10;UBE2D3;SH3GLB1;ROMO1;FIS1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.7187022900763359,0.9137966069972326,0.01856395824304671,0.3021544435754503,0.8064408612494665,12,GAPDH;ABCE1;CAMK2A,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.7184706106144189,0.9137966069972326,0.018520543506888622,0.28131320634425394,0.8249934635760315,17,PRDX3;RPS3;CAMK2A;S100A9;DDRGK1;S100A8,GO:BP,Training_Old
GOBP_REGULATION_OF_CELL_KILLING,0.7219419924337958,0.9171126623043495,0.019947219122070075,-0.29158298027452656,-0.8041767543425146,13,STAT5B;PPP3CB;AZGP1;HLA-DRB1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.7234266470216797,0.9181953596813627,0.01993837645825695,-0.28316173088427904,-0.8161622703664739,15,PRKG1;GSK3A;ADIPOQ;TIGAR;FBP1,GO:BP,Training_Old
