"gene","dcv_Young","dcv_Old","mean_dcv","dist_origin"
"RABL3",-0.872174626782023,6.35345330417213,2.74063933869505,6.41303808408293
"COQ5",2.21280403505938,-5.89335477392298,-1.8402753694318,6.2950879413155
"NOMO2",10.6829413472927,-2.51557232537035,4.08368451096119,10.9751236874063
"PITRM1",16.975974722068,9.64731339543182,13.3116440587499,19.5257361836621
"WDR44",-20.6675506434706,-7.51454197330371,-14.0910463083872,21.9912707834033
"COA6",-13.1026899902807,1.50679068650091,-5.7979496518899,13.1890448158435
"TOR1AIP1",23.4317534144019,-8.93756769953301,7.24709285743446,25.0784206930395
"GNAS",4.27014751935959,2.34498396184993,3.30756574060476,4.87166394760828
"TTC38",3.77829760616031,-2.97972752568995,0.399285040235181,4.81189244768324
"C6orf136",-6.29137892256658,17.8227916684055,5.76570637291945,18.9006177571713
"HP1BP3",10.1282082263119,0.945992855477126,5.5371005408945,10.1722910083297
"IBA57",-3.72025908254564,2.63630173678597,-0.541978672879832,4.55965069809564
"UBR4",15.9337346405042,-4.96275609270136,5.48548927390143,16.6887041926462
"DCAF8",2.52123845210975,-3.78894361010907,-0.63385257899966,4.55112480744959
"DDI2",11.4399306361351,-42.3583554280542,-15.4592123959596,43.8759875960525
"MICOS10",-6.40071941963471,11.8638692107785,2.7315748955719,13.4803783974838
"LYRM7",4.35043005106076,9.04694480520909,6.69868742813492,10.0385981061935
"OBSCN",4.11357642087949,1.84479166561726,2.97918404324838,4.5082998192164
"MYOM3",6.44321717695065,-33.9155594940548,-13.7361711585521,34.5221700271597
"PDE4DIP",-14.5935883219435,8.80888267188109,-2.89235282503119,17.0460914592563
"BROX",-4.13322473752103,-8.3428582007444,-6.23804146913271,9.31057622752662
"SYPL2",-1.01913874153924,1.69695558199814,0.338908420229449,1.97947013662263
"ECPAS",3.85719094103569,-2.24498992262812,0.806100509203786,4.46294764794632
"MICOS13",8.38282511201604,-3.53161251552028,2.42560629824788,9.09637531209142
"RNF123",4.22995520636425,-5.06871503121314,-0.419379912424443,6.60184770465769
"TMEM198",16.7106803031515,2.60717446090379,9.65892738202766,16.9128411233514
"CRYBG3",-3.74310010909231,-32.4426074359122,-18.0928537725022,32.657825642063
"NXN",6.88192307972468,7.21682069605765,7.04937188789116,9.97212947340202
"PTRHD1",-17.7818295073043,-0.154668415653841,-8.96824896147908,17.7825021564919
"ABLIM2",-1.9912458166903,7.70808576562786,2.85841997446878,7.96113346658385
"LAMTOR1",14.4019345127531,0.378791181751261,7.39036284725216,14.4069150226202
"DHRS7B",-8.53172861675197,13.0348586522725,2.25156501776028,15.5787654605437
"TWF2",4.70633340542146,-14.6184520333887,-4.95605931398364,15.3573667656755
"ETFRF1",-2.13264258022243,-3.96676586029663,-3.04970422025953,4.50370911198677
"RAB12",2.64739886218456,3.10876448358403,2.87808167288429,4.0832753213431
"DENND5A",16.4117032303244,4.06093199818536,10.2363176142549,16.9066605695544
"RCSD1",-10.6690546581968,-2.38242840341327,-6.52574153080501,10.9318201776731
"SLC25A24",3.8453211314884,0.477718967135228,2.16152004931181,3.8748819357281
"HIBCH",2.05271488442543,-13.0481890810962,-5.49773709833537,13.208666726539
"CAVIN1",6.39901865210222,4.60767697885564,5.50334781547893,7.88531082782589
"MRPL54",-4.10511719311474,-9.02021361580644,-6.56266540446059,9.91041073033738
"LPCAT3",-9.01086908930647,-3.63550235814009,-6.32318572372328,9.71661665090586
"TATDN1",-4.25435166247586,-5.35024979778162,-4.80230073012874,6.83554540374602
"SFXN4",21.1665300381417,0.854885893729985,11.0107079659358,21.183786813194
"FAHD1",-3.59102101735427,-8.00945503601678,-5.80023802668553,8.77763076923691
"LMOD2",20.8690449828684,8.25956354418106,14.5643042635247,22.4440956252941
"SLC27A1",14.5295449330385,-2.71816455989078,5.90569018657386,14.7816133942081
"CCDC137",65.8699010432437,-46.8926836553623,9.48860869394069,80.8564632162983
"CORO6",30.1858691910221,16.5808812728761,23.3833752319491,34.4399814547382
"TMEM205",-4.26879441441216,-22.9899299792602,-13.6293621968362,23.3828887480525
"DHRS11",18.290361374273,7.02935338082476,12.6598573775489,19.5946198777627
"APOOL",-1.93993179746585,-5.54406051372446,-3.74199615559515,5.87366515547642
"NAPRT",14.4553038520423,-15.8925409218413,-0.718618534899527,21.4832182507014
"HSDL2",5.14905735308933,-1.85691593568357,1.64607070870288,5.47365768180646
"KYAT3",4.14752797558349,-0.3913956585424,1.87806615852055,4.16595473688488
"TRIM72",3.72197232227922,-1.81143445843465,0.955268931922283,4.13936864328571
"UBN2",34.9984020644112,1.34618792116365,18.1722949927874,35.0242825619779
"TOM1L2",5.48644603830346,3.2900542655366,4.38825015192003,6.39730780886705
"XIRP1",0.938642174991578,-13.2134793618727,-6.13741859344058,13.2467764372813
"VPS13C",5.03799597200472,9.18540869578126,7.11170233389299,10.4763131073135
"UBE2R2",-4.52918051674213,-1.72692704877766,-3.1280537827599,4.8472418121068
"SND1",10.6773235972286,-9.85082601239912,0.413248792414761,14.527353934096
"TRMT10C",3.24587073088082,-4.15741376536084,-0.455771517240008,5.27444461701899
"BZW1",14.0040661142441,-7.16931004693681,3.41737803365362,15.7325418887486
"EIF3M",-2.42311585887582,6.64830777909658,2.11259596011038,7.07612088584781
"COPS6",-4.7699667975064,-0.724568177117533,-2.74726748731197,4.82468468323111
"CHMP1B",13.1311000154059,-23.5588626898679,-5.21388133723101,26.971203140658
"MRPL21",2.5198685609554,-0.708211925337544,0.905828317808929,2.61749913002502
"DGLUCY",-1.79664440823834,-1.92473318688209,-1.86068879756021,2.63296961059929
"MYH14",-4.66750373353419,-12.8632876322261,-8.76539568288017,13.6839234071204
"SZRD1",10.4992504634805,-17.3697495718183,-3.43524955416888,20.2963656964142
"MAVS",4.869534554486,3.75863545607997,4.31408500528299,6.15139880588429
"COMMD6",-28.9651031934115,3.5127711645802,-12.7261660144156,29.1773330559817
"HDDC2",4.91181112088018,-0.885275573113592,2.01326777388329,4.99095194602731
"HDGFL2",12.568464529579,-2.10263254262804,5.23291599347548,12.7431300801885
"DCXR",-3.34664785275269,2.77693576114939,-0.284856045801652,4.34872671846421
"SPRED2",-11.5309863279231,83.2976406549067,35.8833271634918,84.0919769322182
"HUWE1",-3.0428504906312,8.02663634957953,2.49189292947417,8.5840450952174
"GLRX5",-0.834068704616662,-3.25808649803843,-2.04607760132755,3.36315301952219
"MYPN",19.5111539989611,-6.74255849082908,6.38429775406599,20.6433336787793
"SRL",-3.66203623862989,11.225143611403,3.78155368638658,11.8073857610252
"ACOT1",11.1110907351292,6.27669666053546,8.69389369783235,12.7613971920261
"ISCA2",-2.28193658182078,10.4187883454142,4.0684258817967,10.6657575985014
"MTDH",-7.98434944006377,1.75711410564171,-3.11361766721103,8.17540738809337
"KTN1",-4.42069877337434,15.4361416682455,5.5077214474356,16.0566823237884
"NLRX1",-2.11364300815321,4.12164104970926,1.00399902077803,4.63199867320398
"ALYREF",12.6514705212589,-21.0083261504522,-4.17842781459663,24.5236513185548
"MDP1",10.2055266694124,1.17619476094236,5.69086071517739,10.2730817535809
"NRAP",0.15725805734477,8.60367517803951,4.38046661769214,8.60511224016358
"VPS36",13.4430998166012,8.33164808420402,10.8873739504026,15.8156028174118
"CAND1",-10.5951015100289,-0.322769107430487,-5.45893530872968,10.6000167879361
"COMMD7",3.10868049545674,-6.82069677412149,-1.85600813933237,7.49571870519061
"LDHD",9.36327110596912,1.23431616123474,5.29879363360193,9.44427774844437
"CARM1",-3.85608736268198,-55.7407420468056,-29.7984147047438,55.8739629315583
"NIT1",-0.634232242766174,8.80664103703934,4.08620439713659,8.82944941052553
"NDUFA11",-0.92228773732419,6.36246469648757,2.72008847958169,6.42896350001065
"ECHDC2",-7.18026889251932,-1.81098698827789,-4.4956279403986,7.40512898203619
"PHYKPL",18.427772733257,12.5527776233795,15.4902751783183,22.2969736504887
"MUSTN1",-12.3518778919545,-29.0318425119085,-20.6918602019315,31.5502261021061
"NAXD",3.44174460067886,2.44341695863163,2.94258077965525,4.22088762347812
"MFN1",-9.68861434996042,7.13594615129694,-1.27633409933174,12.0329121785405
"SLC44A2",-8.62856787283042,14.2066951115586,2.7890636193641,16.6217438774885
"HSCB",4.43406123038098,1.24884412463804,2.84145267750951,4.60657254826304
"ADHFE1",-15.7302783225514,4.58431800582888,-5.57298015836126,16.3846766121122
"UNC45B",3.21313757375104,-1.64946675819985,0.781835407775599,3.61178538319445
"KLHDC8B",-1.84663071323517,8.7815646556633,3.46746697121407,8.97362372693765
"SUPV3L1",92.3419338011368,1.74708429066144,47.0445090458991,92.3584595023769
"PM20D2",11.1398723119537,-12.9432429362943,-0.901685312170319,17.0770106527626
"MICU2",-26.6628732685245,-0.542234671187742,-13.6025539698561,26.6683863286108
"FAM185A",27.9688201704806,-5.43063705600704,11.2690915572368,28.4911691680556
"ADSS1",7.99367758035315,3.34508853970819,5.66938306003067,8.66536200035103
"NDUFAF2",7.60681116571158,-7.47888066818404,0.0639652487637683,10.6675785518426
"LRRC47",9.47093115675346,2.88664120008486,6.17878617841916,9.90107238605954
"GPD1L",2.98448809106746,-3.89321667810716,-0.454364293519849,4.9055382241315
"EHBP1L1",3.52020448216651,-3.91255820685427,-0.196176862343885,5.26307432194225
"CMYA5",-1.58292266513893,-2.0992479473013,-1.84108530622011,2.62916072313186
"TXLNB",1.98709998112485,2.47565866905643,2.23137932509064,3.17450030408892
"SYNPO",17.4420092005606,-13.5062557358391,1.96787673236076,22.0599779907942
"TOMM5",15.612735725471,-1.0220210692601,7.29535732810546,15.6461510889871
"CHCHD4",2.71069758753901,4.89706839000825,3.80388298877363,5.59724577158336
"CBR4",3.57923278767857,-0.773958587540946,1.40263710006881,3.66195565833636
"MMGT1",10.6875908323411,9.75665045890877,10.2221206456249,14.4712413419467
"SMIM20",5.59743163072538,5.78676115869165,5.69209639470851,8.05095308447312
"CISD2",4.54123735644892,2.18023375081184,3.36073555363038,5.03748508045297
"ATPAF2",3.60208697590759,4.84816265894464,4.22512481742612,6.03984368585713
"JAGN1",7.75050846710599,-0.609371268218581,3.5705685994437,7.77442697831885
"MRPL50",0.759882047117948,5.7474617382926,3.25367189270528,5.79747679242182
"EMC1",9.24829685709235,-5.62406454205236,1.81211615752,10.8240979638063
"PTGR2",5.79611266726481,5.19666231824042,5.49638749275261,7.78461439645198
"SMYD1",3.10045402585668,-9.96594135362172,-3.43274366388252,10.4370878232522
"NHLRC2",8.56290797813302,5.62558703501582,7.09424750657442,10.2455171919485
"RDH13",7.20028320177131,-3.7406822306562,1.72980048555756,8.1139867966652
"TXNDC5",-4.86988205176324,1.17509129928391,-1.84739537623967,5.00964976417898
"ATAD1",8.77962928477965,-11.5162807539635,-1.36832573459193,14.4812503873896
"SCCPDH",6.16274217860566,-10.0526513023246,-1.94495456185945,11.7913183896498
"SERBP1",11.1980460149961,-20.7682636953493,-4.78510884017661,23.5948513763815
"FAM98A",-7.87447348710921,30.7685801235965,11.4470533182436,31.7602401678791
"PDPR",-3.16888409760878,-6.91837037483397,-5.04362723622137,7.60957785080474
"NAXE",6.95519477582657,-4.91922590435134,1.01798443573762,8.51900920692814
"NPEPL1",-3.46989917473709,-5.30978384396028,-4.38984150934868,6.34302804285325
"ADPRHL1",2.83261407666101,-0.140867926849264,1.34587307490587,2.83611464509334
"CHDH",-9.66508153804316,-10.5573698034766,-10.1112256707599,14.3133454616446
"ABCF1",-1.95267068811648,-13.6253445071296,-7.78900759762302,13.7645535980719
"MCU",8.25025621219621,-2.84379287473315,2.70323166873153,8.72661936154346
"ABHD11",-14.8062858557313,-8.75315120338446,-11.7797185295579,17.2001092098551
"ATL2",-21.0603730610953,7.83603828246996,-6.61216738931268,22.4709325448866
"PPTC7",-0.982495197492053,-6.38797278792644,-3.68523399270924,6.46308696772553
"COQ8A",-0.26485447641674,-6.86410733245653,-3.56448090443664,6.86921519281217
"NPLOC4",4.55840571286636,-0.482689654289308,2.03785802928852,4.58389048139793
"SPATA20",-8.37084054908643,-29.6169670242722,-18.9939037866793,30.7771945962438
"NUBPL",11.1951205167719,-18.2839961396221,-3.54443781142508,21.4391053502417
"DEPTOR",-8.36163423993856,3.14609638440738,-2.60776892776559,8.93391569371986
"RDH11",-17.127237657827,-2.29030460064584,-9.70877112923644,17.27969227016
"LRRC20",2.56337904422459,-1.46203311130282,0.550672966460887,2.95100880088751
"NT5C",-3.9525491888981,-7.3511591877929,-5.6518541883455,8.34638763148052
"PNPT1",8.92497029961008,-4.36725467044701,2.27885781458153,9.93619686829237
"SPPL2A",-27.8229175258887,5.0643456085469,-11.3792859586709,28.2800695914139
"PREX1",13.0698336698036,26.6871628912899,19.8784982805468,29.7157401950981
"NEK9",21.7659888697038,-12.7347482050886,4.51562033230759,25.2176938541786
"MYOZ3",6.51514920780039,-52.9904916983718,-23.2376712452857,53.3895062688831
"NEK7",0.833890516467893,-9.84487039951437,-4.50548994152324,9.88012381383398
"DTD1",6.53282558738767,-14.5204025919378,-3.99378850227504,15.9223082995896
"UTP15",32.9312198336971,-33.6930421160726,-0.380911141187749,47.1135471682056
"SETD7",-2.31107464463834,-2.58325858635298,-2.44716661549566,3.46616372046339
"NUP133",-18.3280945369661,19.1104550628285,0.391180262931211,26.4788319618588
"PDCD6IP",-3.49883492091721,-3.96054803706022,-3.72969147898872,5.28467468797194
"THEM6",2.65759334585365,7.34992625440185,5.00375980012775,7.81563934282227
"SMIM4",-0.512008788408174,-7.97896512350468,-4.24548695595643,7.99537600376063
"NUDCD2",-11.7713351680026,-8.69067944860229,-10.2310073083024,14.6318912282662
"SCFD1",-21.2810808305966,-0.754551926799209,-11.0178163786979,21.2944535015253
"PCNP",-16.3432828282268,-8.30969863993582,-12.3264907340813,18.3345025863797
"DNAJA4",-1.54039195215601,16.1919018263022,7.3257549370731,16.2650082114605
"SPRYD4",-8.66301684738296,2.93349922089832,-2.86475881324232,9.14621662640088
"RTN4IP1",-0.018664294241006,-2.58026300879369,-1.29946365151735,2.58033051185862
"PALLD",10.5966465322341,-5.56269796064702,2.51697428579356,11.9679792083082
"SYNE2",21.8901540101075,-5.05896343120843,8.41559528944952,22.4671305151443
"THAP4",8.85019365402561,-2.41189892510401,3.2191473644608,9.17295939916192
"IFT81",-11.1169567936291,-15.2505770802547,-13.1837669369419,18.8723827227037
"TTN",11.3495760082774,-42.343773062006,-15.4970985268643,43.8384305455194
"DDX1",-4.24960441810498,6.25405171347994,1.00222364768748,7.56123670739508
"HSD17B8",-8.96095892846549,-2.90756878084152,-5.9342638546535,9.42086732381736
"CPT1B",5.48923490567015,-2.45752284802899,1.51585602882058,6.01424296135532
"PSMF1",-9.09375591479295,6.16612803463649,-1.46381394007823,10.9871530242079
"UBXN4",-0.0265224392615551,-15.6950410176282,-7.8607817284449,15.6950634272314
"MYO18A",12.0641599576112,17.3493475644404,14.7067537610258,21.1315833858844
"GCN1",1.29816945338299,-3.03056654175864,-0.866198544187823,3.29690422877639
"SGCD",-6.95293922655996,1.44640898906919,-2.75326511874538,7.10179293220355
"AKAP1",-5.35076707007013,2.93347345882364,-1.20864680562324,6.10212870822712
"RABGGTA",3.71785583517473,-2.4088746159227,0.654490609626017,4.43002583811647
"TFG",-1.9235268609648,-3.91239462635328,-2.91796074365904,4.35967743040367
"ARPC1A",5.89026253766463,-0.528882802303624,2.6806898676805,5.91395889241613
"P3H4",12.4074181340947,12.2104340157282,12.3089260749115,17.4080074565332
"DDX17",2.09065858083625,-1.08194091407442,0.504358833380913,2.35402834374874
"CELF1",7.41256752290911,-10.472219715685,-1.52982609638793,12.83018094398
"UFD1",-7.92693896164262,-1.69696069893464,-4.81194983028863,8.10654284608035
"RPL3L",1.06110675316803,4.69969645823308,2.88040160570055,4.8179969220774
"COPS5",6.05436238203713,-6.48791831675306,-0.216777967357961,8.87402884477429
"KHSRP",10.1373771641782,13.44142791039,11.7894025372841,16.8356288875413
"GCDH",-5.27957733421301,-3.48143698957492,-4.38050716189396,6.32410786912401
"TNPO1",-3.09712723513839,-2.81030601523872,-2.95371662518856,4.18210676692058
"USP13",-8.92325894790529,-10.8861770214777,-9.9047179846915,14.0759866579335
"USP9X",3.86128462070061,-6.43603794889023,-1.28737666409481,7.50547156423993
"CUL5",-5.57295063395531,0.154041740885535,-2.70945444653489,5.5750791587598
"LPP",5.2741974330288,9.87100713410382,7.57260228356631,11.1916906856871
"ATP2A3",5.09345527962816,-17.7006649950898,-6.30360485773084,18.4189258089057
"PHKB",-1.51882198633654,-4.86779752230513,-3.19330975432083,5.09924238925149
"UBE2F",-18.3720876733534,8.3666104420501,-5.00273861565166,20.1874658084269
"RPL36AL",24.9554652142659,-7.26231446507127,8.84657537459732,25.9906994028637
"WBP2",-0.451173083084452,2.29472660951911,0.921776763217327,2.33865930894925
"ERGIC1",-12.9865644946702,-11.2052352450362,-12.0958998698532,17.1524970272794
"MTARC2",10.2286602922602,0.166147379516818,5.19740383588853,10.2300095956055
"FAM162A",-4.16381444178869,-8.47010694160704,-6.31696069169786,9.43822347202628
"CCDC47",-7.88603486526501,7.58759047917877,-0.149222193043121,10.943540340123
"TMEM230",15.637744369028,8.00858886876299,11.8231666188955,17.5691930554577
"ISOC2",-3.76584689541969,-6.819559966073,-5.29270343074635,7.79025037919885
"FERMT2",2.32802354068649,-11.1899813945289,-4.43097892692118,11.4295834226752
"FUBP1",16.0936787900567,8.69224183200741,12.392960311032,18.291024166613
"SLC25A46",-8.96806564496002,1.58881027703096,-3.68962768396453,9.10771757954272
"TMEM143",27.475262592575,-10.0511150193751,8.71207378659992,29.2560244678538
"PBXIP1",16.3595472444273,-6.75039911737038,4.80457406352848,17.6975330000101
"ZBTB9",-2.78830115008345,12.8136895456308,5.01269419777365,13.1135526488959
"FAM136A",-5.59919145810519,-3.69940000761587,-4.64929573286053,6.7109243328223
"FGGY",23.913520453901,-3.5043940027937,10.2045632255537,24.168931251215
"GALM",7.40019257040321,-2.97714828211493,2.21152214414414,7.97660717177113
"DCPS",-6.11532975962317,6.81109913904287,0.347884689709852,9.15359653637865
"PPP1R14B",-22.9042839316618,-6.59782263833987,-14.7510532850008,23.8356347930818
"ACSF2",2.00436439714898,-0.471262896407371,0.766550750370806,2.05902048413528
"ISOC1",7.78386145014988,1.4509343480457,4.61739789909779,7.91793594047515
"CCDC124",-0.972909018552986,-1.80057287620082,-1.3867409473769,2.04661052496361
"OPTN",0.923985722132549,-0.686563370508548,0.118711175812001,1.15113807878502
"AP2M1",-6.59932128555368,-4.10440293787461,-5.35186211171414,7.7715612914263
"RMDN1",-5.21078742465081,-6.94802939811253,-6.07940841138167,8.68489597530881
"ECHDC3",-12.6132338703366,12.1852860327312,-0.213973918802692,17.5378124168119
"NUDT16",-1.70112534823198,-2.29422744726305,-1.99767639774752,2.8560999685187
"CMBL",-3.2477377743124,-4.15130501559734,-3.69952139495487,5.27078115493513
"MSI2",-7.76003982896331,-6.80546424562712,-7.28275203729522,10.3214612214359
"MRPL38",-2.19572254270155,-0.255633929954904,-1.22567823632822,2.21055336752405
"MRRF",13.8879959742648,2.82745491039412,8.35772544232948,14.1728943216094
"MRPL53",-12.7232768327836,-10.329289224642,-11.5262830287128,16.3882881732643
"DNAJA3",3.19346252067411,2.69933746659,2.94639999363206,4.18146214014748
"PTCD3",5.33586735555439,-11.299076332726,-2.98160448858581,12.4956234902001
"MMAB",10.6654823269132,-2.00520778238234,4.33013727226542,10.852344056296
"DYNLL2",7.72369194472892,-2.8356678985784,2.44401202307526,8.22778400835234
"S100A16",-6.35226044689944,33.4195323664804,13.5336359597905,34.0178828909072
"SCRN2",2.03606711721259,-14.7807598452454,-6.37234636401639,14.920336152668
"OTUB1",2.23934116836061,0.997883315003419,1.61861224168202,2.45161578936767
"CHMP6",1.28122785319312,-5.06903402839395,-1.89390308760042,5.22844630772983
"PDXP",-1.80157004416456,-1.54976388884284,-1.6756669665037,2.37643067123625
"DCUN1D1",-3.24862820312899,-17.4791372140624,-10.3638827085957,17.7784651460745
"FAHD2A",3.46035236824854,-1.30050823190115,1.07992206817369,3.69666879415588
"SNF8",3.7677632408622,-8.067370493803,-2.1498036264704,8.90384784929952
"PDLIM5",6.88923463175534,-10.2277759615811,-1.6692706649129,12.3316241806047
"CRELD1",-11.5433611042926,-12.9279700641696,-12.2356655842311,17.3315202900427
"ERO1A",4.3175513514682,-0.564736761048174,1.87640729521001,4.35432856842982
"AHCYL2",-2.65955584993609,3.82372931035307,0.582086730208488,4.65769719472858
"PGAM5",5.42706601557694,-0.0322874034011278,2.6973893060879,5.42716205892624
"DDRGK1",10.686940877594,-15.9810479626416,-2.64705354252381,19.2251033626725
"PYURF",-3.26607367758836,-3.73300436753298,-3.49953902256067,4.9600966598904
"SUCLG2",-1.90949958396444,-8.9595899029442,-5.43454474345432,9.16081000185574
"ABHD14B",-0.673959039020357,-0.180094607924097,-0.427026823472227,0.697606518089228
"NGLY1",-0.900558593605513,-2.42291325454175,-1.66173592407363,2.58486255331901
"BTF3L4",-6.58533836993178,-1.67355112482585,-4.12944474737882,6.79466370131014
"USP47",1.31360182619448,2.35988786011727,1.83674484315588,2.7008555070774
"CNDP2",4.64266769469391,-7.83946801119236,-1.59840015824923,9.1110713981322
"ALPK3",1.55748110270897,16.8685978672697,9.21303948498933,16.9403465546886
"STAC3",4.78587348472994,1.23130110232954,3.00858729352974,4.94172919294846
"COQ10A",6.68457061711091,-7.5989379615954,-0.457183672242243,10.1206394303581
"JSRP1",-5.152983634236,-8.97208230167454,-7.06253296795527,10.346569535973
"MCEE",24.3014588173792,-4.79025342546799,9.75560269595563,24.769082109214
"QKI",14.13290610704,1.52195094806647,7.82742852755325,14.2146181699942
"PLIN4",15.1323674376874,5.07059690352286,10.1014821706051,15.9593075422212
"VPS35",-4.25709287666193,3.47399582387476,-0.391548526393586,5.49467803832263
"PURB",-11.973867076744,7.17610082558998,-2.39888312557703,13.9595815062834
"BBS4",3.89135590409451,5.22393435817197,4.55764513113324,6.51399577454736
"GFM1",-0.0299504594026025,-1.31634756793343,-0.673149013668015,1.31668825073465
"MCCC1",12.3674099481061,0.637431533493533,6.50242074079981,12.3838260559653
"METTL26",-3.71996975210114,10.9039220781518,3.59197616302535,11.5210108776511
"CLCC1",-2.32344090324992,-1.09752522958912,-1.71048306641952,2.56961850485232
"PEBP4",13.3923687679036,2.45461848288838,7.92349362539599,13.6154578737572
"PLEKHF1",10.6596607545024,-1.99805017606322,4.33080528921961,10.8453018356865
"MYCBP",-3.2752506315718,-5.57222164541466,-4.42373613849323,6.46350684731123
"TBCB",3.50181572531488,-5.17137334195022,-0.834778808317671,6.24546360295983
"PSMB7",6.83434818136563,-7.99256572120159,-0.579108769917976,10.5161505253521
"PCYT2",14.1878512509112,10.656969392379,12.4224103216451,17.7444672996426
"PSMD1",-4.0186630992881,-0.339998054428943,-2.17933057685852,4.03302018127796
"PFDN5",6.17266840783819,2.73500914511503,4.45383877647661,6.75145245832232
"PAFAH2",-15.80358051536,10.3602495526646,-2.72166548134772,18.8967703033866
"PARK7",5.61305252844659,-6.85465033342164,-0.620798902487523,8.85960438623407
"VAT1",2.46659306344233,5.04241140683488,3.7545022351386,5.61337635798637
"PLIN2",-16.991933022823,4.93884094153356,-6.02654604064473,17.6951388154451
"S100A13",30.315776332445,76.5620508292319,53.4389135808384,82.3455762127919
"TSNAX",-20.0041485535518,10.4868385030024,-4.75865502527469,22.5862732902226
"EIF3C",-9.59837594653936,0.0440348652693636,-4.777170540635,9.5984769562918
"PHB2",-5.88386606635089,-7.84032878223225,-6.86209742429157,9.8025830932594
"COPS8",7.18287914441888,-6.62947469040424,0.27670222700732,9.77464513289552
"SDHC",-11.7992456228547,-0.207129799149754,-6.00318771100221,11.8010635123344
"CHP1",1.8690399710872,8.34665490433156,5.10784743770938,8.5533594865131
"HSD17B10",-10.0330413859798,-8.5338883994784,-9.2834648927291,13.1715287900659
"NAP1L4",3.12854889138511,-3.29400156711921,-0.0827263378670526,4.54293566870265
"MGST2",-0.208208759300568,-2.28702857247296,-1.24761866588676,2.29648657273609
"TXN2",-7.5662099882446,-3.32063763864835,-5.44342381344648,8.26281840012356
"DMAC2L",10.8375495215008,14.7252938323582,12.7814216769295,18.2835105513211
"ACO2",2.95902649140047,-7.01917886600856,-2.03007618730405,7.61739520635703
"COQ7",3.04463776462579,-2.79429789173848,0.125169936443658,4.13254398954925
"SLC29A1",-7.64922824526914,0.0526938482170038,-3.79826719852607,7.64940974127174
"TSG101",-1.39365765500797,-0.166568679685763,-0.780113167346869,1.40357642628201
"CPNE1",-12.4202408391952,-5.94999761469214,-9.18511922694369,13.7718863674682
"CCT7",-1.77758772477029,0.562211708687942,-0.607688008041175,1.86437660483064
"PRMT1",3.52018133332847,0.0930898872044175,1.80663561026644,3.52141198194899
"NIPSNAP1",-41.2467475120218,-23.3298071727757,-32.2882773423988,47.3874886762252
"ARPC5L",-13.933005747836,-6.60572092669792,-10.269363337267,15.4196043441668
"MICU1",-18.7628125028174,-4.78051156034637,-11.7716620315819,19.3622422202204
"MACROD1",-2.5867101559417,0.799855831332984,-0.893427162304359,2.70755217526262
"WDR77",7.00817247934024,-28.3557994815522,-10.673813501106,29.2090028199899
"APOL2",15.0798590513914,2.01205066850571,8.54595485994858,15.2134971950064
"FYCO1",-11.6919712666378,3.46186525671346,-4.11505300496215,12.1937157239097
"JPH2",-3.72538405356274,-8.96283370827095,-6.34410888091684,9.70622864086033
"TXNDC17",0.00619226654220384,-4.72608606013661,-2.3599468967972,4.72609011678602
"PLCD4",-0.425979099156528,0.492560582769297,0.0332907418063844,0.651209736272606
"CPPED1",-24.2555026206632,-14.076719257262,-19.1661109389626,28.0443119442921
"VPS25",-2.12557621905225,-1.14442834713712,-1.63500228309469,2.41408171045047
"MIEN1",-11.2128974084544,-9.445938044802,-10.3294177266282,14.6613373823387
"PELO",8.96510420718878,-11.1574768691399,-1.09618633097554,14.3130144809242
"PRXL2A",-17.776801056607,-3.06486789105347,-10.4208344738302,18.0390706799379
"ERP44",1.34264894619252,1.22894193098612,1.28579543858932,1.82016605353682
"NIPSNAP3B",7.78415411762232,0.908334485853061,4.34624430173769,7.8369717917756
"NTPCR",-8.24582785194067,4.19316795059493,-2.02632995067287,9.2507477765712
"AGMAT",-5.83577725807594,21.0248853604532,7.59455405118862,21.8197639910718
"TACO1",14.6744336342078,-2.9982985726065,5.83806753080066,14.9776098498814
"ESYT1",-34.05175152115,6.99663839766314,-13.5275565617434,34.7631231411361
"UBAC1",-0.750166422351931,2.96918990337969,1.10951174051388,3.0624889132136
"COPS4",5.83526574766802,-2.42446210933425,1.70540181916688,6.31888778706389
"DCTN5",-3.05289370287119,4.08301681308524,0.515061555107026,5.09815518172675
"AARSD1",-11.1689070003323,11.8199689435824,0.325530971625028,16.2621077788005
"TMEM43",8.07806646011712,2.13623355255175,5.10715000633443,8.35575559271075
"DHRS4",7.27217788838785,-7.19394927890049,0.0391143047436842,10.2292461827717
"TMEM70",-11.5190065124939,-11.0028846470484,-11.2609455797711,15.9295631324632
"TUBB6",57.8311045044669,53.408728049233,55.6199162768499,78.7205746933004
"CHCHD7",12.4165615009874,0.678471698560347,6.54751659977387,12.4350843725947
"APOO",-8.2326245126961,2.59408286060442,-2.81927082604584,8.63164945156639
"MRI1",10.3940803065332,-2.68377972526419,3.8551502906345,10.7349699129714
"ABHD6",-20.2174755566955,-1.95514924326087,-11.0863123999782,20.3117927925874
"ADI1",3.52543961077717,18.5933826029806,11.0594111068789,18.9246559036104
"MECR",-3.43991392059549,-5.55240814748187,-4.49616103403868,6.53163410008014
"NTMT1",-9.84933948465467,3.17037294109172,-3.33948327178147,10.3470166168603
"TMEM109",-2.71583560060013,-4.1707710148895,-3.44330330774481,4.97705674752955
